Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
3968,23081,63.703,7,1,0.49946,3.6504,1.813,1.2219,7.0915,4.495,0.0012636,0,0,0,0,0,0.34581,-0.27317
3969,23082,64.718,7,1,0.49946,3.6512,1.8131,1.2219,7.092,4.495,0.0010947,0,0,0,0,0,0.34589,-0.27303
3970,23083,65.734,7,1,-7.4186e-05,3.601,1.8132,1.2219,7.0921,4.495,-0.0091724,0,0,0,0,0,0.34592,-0.27299
3971,23084,66.749,7,1,-0.00025413,3.6007,1.8132,1.2219,7.0921,4.495,-0.0094632,0,0,0,0,0,0.34592,-0.27299
3972,23085,67.749,7,1,-0.00025413,3.6009,1.8132,1.2219,7.0921,4.495,-0.0096867,0,0,0,0,0,0.34592,-0.27299
3973,23086,68.765,7,1,-7.4186e-05,3.6009,1.8132,1.2219,7.0921,4.495,-0.0098505,0,0,0,0,0,0.34592,-0.27299
3974,23087,69.781,7,1,-0.00043408,3.6012,1.8132,1.2219,7.0921,4.495,-0.0099796,0,0,0,0,0,0.34592,-0.27299
3975,23088,70.796,7,1,-0.00025413,3.6015,1.8132,1.2219,7.0921,4.495,0.0001296,0,0,0,0,0,0.34592,-0.27299
3976,23089,71.796,7,1,-0.00025413,3.6015,1.8132,1.2219,7.0921,4.495,0.0001288,0,0,0,0,0,0.34592,-0.27299
3977,23090,72.812,7,1,-0.00025413,3.6017,1.8132,1.2219,7.0921,4.495,0.00016153,0,0,0,0,0,0.34592,-0.27299
3978,23091,73.827,7,1,-0.00025413,3.602,1.8132,1.2219,7.0921,4.495,0.00019315,0,0,0,0,0,0.34592,-0.27299
3979,23093,74.843,7,1,-7.4186e-05,3.6022,1.8132,1.2219,7.0921,4.495,0.0001938,0,0,0,0,0,0.34592,-0.27299
3980,23094,75.843,7,1,-7.4186e-05,3.6023,1.8132,1.2219,7.0921,4.495,0.00019375,0,0,0,0,0,0.34592,-0.27299
3981,23095,76.859,7,1,-0.00025413,3.6023,1.8132,1.2219,7.0921,4.495,0.00012956,0,0,0,0,0,0.34592,-0.27299
3982,23096,77.874,7,1,-0.00025413,3.6026,1.8132,1.2219,7.0921,4.495,0.00019375,0,0,0,0,0,0.34592,-0.27299
3983,23097,78.89,7,1,-0.00025413,3.6028,1.8132,1.2219,7.0921,4.495,0.00016153,0,0,0,0,0,0.34592,-0.27299
3984,23098,79.89,7,1,-7.4186e-05,3.6031,1.8132,1.2219,7.0921,4.495,0.00019436,0,0,0,0,0,0.34592,-0.27299
3985,23099,80.905,7,1,-0.00025413,3.603,1.8132,1.2219,7.0921,4.495,0.0001296,0,0,0,0,0,0.34592,-0.27299
3986,23100,81.921,7,1,-0.50033,3.5518,1.8132,1.222,7.0921,4.4955,-0.010108,0,0,0,0,0,0.34585,-0.27311
3987,23101,82.937,7,1,-0.50051,3.551,1.8132,1.2221,7.0921,4.496,-0.010335,0,0,0,0,0,0.34577,-0.27325
3988,23102,83.937,7,1,-0.50033,3.5503,1.8132,1.2223,7.0921,4.4965,-0.010529,0,0,0,0,0,0.34569,-0.27339
3989,23103,84.952,7,1,-0.50051,3.55,1.8132,1.2224,7.0921,4.497,-0.010562,0,0,0,0,0,0.34561,-0.27353
3990,23104,85.967,7,1,-0.50051,3.5497,1.8132,1.2225,7.0921,4.4975,-0.010724,0,0,0,0,0,0.34553,-0.27367
3991,23105,86.968,7,1,-0.50051,3.5492,1.8132,1.2227,7.0921,4.498,-0.00051678,0,0,0,0,0,0.34545,-0.27381
3992,23106,87.983,7,1,-0.50033,3.5489,1.8132,1.2228,7.0921,4.4985,-0.00041857,0,0,0,0,0,0.34537,-0.27395
3993,23107,88.999,7,1,-0.50033,3.5487,1.8132,1.223,7.0921,4.499,-0.00029158,0,0,0,0,0,0.34529,-0.2741
3994,23108,90.015,7,1,-0.50033,3.5484,1.8132,1.2231,7.0921,4.4995,-0.00032299,0,0,0,0,0,0.34521,-0.27424
3995,23109,91.03,7,1,-0.50051,3.548,1.8132,1.2233,7.0921,4.5,-0.00032299,0,0,0,0,0,0.34513,-0.27438
3996,23110,92.03,7,1,-0.50051,3.5479,1.8132,1.2234,7.0921,4.5005,-0.00025915,0,0,0,0,0,0.34505,-0.27452
3997,23111,93.046,7,1,-0.50033,3.5476,1.8132,1.2235,7.0921,4.501,-0.00025836,0,0,0,0,0,0.34497,-0.27466
3998,23112,94.061,7,1,-0.50033,3.5476,1.8132,1.2237,7.0921,4.5015,-0.00022608,0,0,0,0,0,0.34489,-0.2748
3999,23113,95.077,7,1,-0.50033,3.5472,1.8132,1.2238,7.0921,4.502,-0.00022678,0,0,0,0,0,0.34481,-0.27494
4000,23114,96.077,7,1,-0.50033,3.5469,1.8132,1.224,7.0921,4.5025,-0.0002592,0,0,0,0,0,0.34474,-0.27508
4001,23115,97.093,7,1,-0.50033,3.5466,1.8132,1.2241,7.0921,4.503,-0.00025921,0,0,0,0,0,0.34466,-0.27522
4002,23116,98.108,7,1,-0.50033,3.5466,1.8132,1.2242,7.0921,4.5035,-0.0001938,0,0,0,0,0,0.34458,-0.27536
4003,23117,99.124,7,1,-0.50033,3.5464,1.8132,1.2244,7.0921,4.5039,-0.00022608,0,0,0,0,0,0.3445,-0.2755
4004,23118,100.12,7,1,-0.50033,3.5461,1.8132,1.2245,7.0921,4.5044,-0.00022678,0,0,0,0,0,0.34442,-0.27564
4005,23119,101.14,7,1,-0.50051,3.5459,1.8132,1.2247,7.0921,4.5049,-0.0001944,0,0,0,0,0,0.34434,-0.27578
4006,23120,102.14,7,1,-0.50033,3.5458,1.8132,1.2248,7.0921,4.5054,-0.0001944,0,0,0,0,0,0.34426,-0.27592
4007,23121,103.15,7,1,-0.50051,3.5456,1.8132,1.2249,7.0921,4.5059,-0.00019376,0,0,0,0,0,0.34418,-0.27606
4008,23122,104.17,7,1,-0.50051,3.5456,1.8132,1.2251,7.0921,4.5064,-0.00016147,0,0,0,0,0,0.3441,-0.2762
4009,23123,105.19,7,1,-0.50033,3.5453,1.8132,1.2252,7.0921,4.5069,-0.00019436,0,0,0,0,0,0.34402,-0.27635
4010,23124,106.19,7,1,-0.50051,3.5451,1.8132,1.2254,7.0921,4.5074,-0.0001944,0,0,0,0,0,0.34394,-0.27648
4011,23125,107.2,7,1,-0.50033,3.5451,1.8132,1.2255,7.0921,4.5079,-0.00016098,0,0,0,0,0,0.34386,-0.27663
4012,23126,108.2,7,1,-0.50033,3.545,1.8132,1.2256,7.0921,4.5084,-0.00016197,0,0,0,0,0,0.34379,-0.27676
4013,23127,109.22,7,1,-0.50051,3.5448,1.8132,1.2258,7.0921,4.5089,-0.0001292,0,0,0,0,0,0.34371,-0.27691
4014,23128,110.23,7,1,-0.50033,3.5448,1.8132,1.2259,7.0921,4.5094,-0.0001292,0,0,0,0,0,0.34363,-0.27705
4015,23129,111.25,7,1,-0.50033,3.5446,1.8132,1.2261,7.0921,4.5099,-6.4401e-05,0,0,0,0,0,0.34355,-0.27719
4016,23130,112.26,7,1,-0.50015,3.5445,1.8132,1.2262,7.0921,4.5104,-9.7225e-05,0,0,0,0,0,0.34347,-0.27733
4017,23131,113.26,7,1,-0.50033,3.5443,1.8132,1.2263,7.0921,4.5109,-0.0001296,0,0,0,0,0,0.34339,-0.27747
4018,23132,114.28,7,1,-0.50033,3.5442,1.8132,1.2265,7.0921,4.5114,-0.00012956,0,0,0,0,0,0.34331,-0.27761
4019,23133,115.28,7,1,-0.50033,3.5442,1.8132,1.2266,7.0921,4.5119,-0.00012915,0,0,0,0,0,0.34323,-0.27775
4020,23134,116.3,7,1,-0.50033,3.544,1.8132,1.2268,7.0921,4.5124,-0.00012881,0,0,0,0,0,0.34315,-0.27789
4021,23135,117.3,7,1,-0.50051,3.5438,1.8132,1.2269,7.0921,4.5129,-0.00016198,0,0,0,0,0,0.34307,-0.27803
4022,23136,118.31,7,1,-0.50051,3.5438,1.8132,1.227,7.0921,4.5134,-9.6579e-05,0,0,0,0,0,0.34299,-0.27817
4023,23137,119.33,7,1,-0.50033,3.5435,1.8132,1.2272,7.0921,4.5139,-0.0001292,0,0,0,0,0,0.34291,-0.27831
4024,23138,120.34,7,1,-0.50033,3.5435,1.8132,1.2273,7.0921,4.5144,-0.0001292,0,0,0,0,0,0.34283,-0.27845
4025,23139,121.34,7,1,-0.50033,3.5435,1.8132,1.2275,7.0921,4.5149,-9.7174e-05,0,0,0,0,0,0.34275,-0.27859
4026,23140,122.36,7,1,-0.50051,3.5434,1.8132,1.2276,7.0921,4.5154,-9.7227e-05,0,0,0,0,0,0.34267,-0.27873
4027,23141,123.36,7,1,-0.50051,3.5434,1.8132,1.2277,7.0921,4.5159,-6.48e-05,0,0,0,0,0,0.3426,-0.27887
4028,23142,124.37,7,1,-0.50051,3.5432,1.8132,1.2279,7.0921,4.5164,-6.4401e-05,0,0,0,0,0,0.34252,-0.27901
4029,23143,125.37,7,1,-0.50051,3.5429,1.8132,1.228,7.0921,4.5169,-0.0001288,0,0,0,0,0,0.34244,-0.27915
4030,23144,126.37,7,1,-0.50033,3.543,1.8132,1.2282,7.0921,4.5174,-6.4553e-05,0,0,0,0,0,0.34236,-0.27929
4031,23145,127.39,7,1,-0.50033,3.543,1.8132,1.2283,7.0921,4.5179,-6.4553e-05,0,0,0,0,0,0.34228,-0.27943
4032,23146,128.4,7,1,-0.50033,3.5429,1.8132,1.2284,7.0921,4.5184,-3.2323e-05,0,0,0,0,0,0.3422,-0.27957
4033,23147,129.42,7,1,-0.50033,3.5427,1.8132,1.2286,7.0921,4.5189,-0.00012956,0,0,0,0,0,0.34212,-0.27971
4034,23148,130.42,7,1,-0.50015,3.5425,1.8132,1.2287,7.0921,4.5194,-9.7225e-05,0,0,0,0,0,0.34204,-0.27985
4035,23149,131.44,7,1,-0.50051,3.5425,1.8132,1.2289,7.0921,4.5199,-6.4802e-05,0,0,0,0,0,0.34196,-0.27999
4036,23150,132.45,7,1,-0.50051,3.5424,1.8132,1.229,7.0921,4.5204,-9.7179e-05,0,0,0,0,0,0.34188,-0.28014
4037,23151,133.45,7,1,-0.50051,3.5424,1.8132,1.2291,7.0921,4.5209,-6.4802e-05,0,0,0,0,0,0.3418,-0.28027
4038,23152,134.47,7,1,-0.50069,3.5422,1.8132,1.2293,7.0921,4.5214,-0.0001292,0,0,0,0,0,0.34172,-0.28042
4039,23153,135.48,7,1,-0.50033,3.5422,1.8132,1.2294,7.0921,4.5219,-6.4603e-05,0,0,0,0,0,0.34164,-0.28056
4040,23154,136.5,7,1,-0.50051,3.5421,1.8132,1.2296,7.0921,4.5224,-9.6876e-05,0,0,0,0,0,0.34157,-0.2807
4041,23155,137.51,7,1,-0.50033,3.5419,1.8132,1.2297,7.0921,4.5229,-0.0001288,0,0,0,0,0,0.34149,-0.28084
4042,23156,138.51,7,1,-0.50051,3.5421,1.8132,1.2299,7.0921,4.5234,-6.48e-05,0,0,0,0,0,0.34141,-0.28098
4043,23157,139.53,7,1,-0.50015,3.5421,1.8132,1.23,7.0921,4.5238,-3.2277e-05,0,0,0,0,0,0.34133,-0.28112
4044,23158,140.55,7,1,-0.50051,3.5417,1.8132,1.2301,7.0921,4.5244,-0.0001292,0,0,0,0,0,0.34125,-0.28126
4045,23159,141.56,7,1,-0.50033,3.5417,1.8132,1.2303,7.0921,4.5248,-0.0001292,0,0,0,0,0,0.34117,-0.2814
4046,23160,142.58,7,1,-0.50033,3.5417,1.8132,1.2304,7.0921,4.5253,-6.4602e-05,0,0,0,0,0,0.3411,-0.28151
4047,23161,143.58,7,1,-0.50033,3.5416,1.8132,1.2306,7.0921,4.5258,-9.688e-05,0,0,0,0,0,0.34101,-0.28168
4048,23162,144.59,7,1,-0.50051,3.5416,1.8132,1.2307,7.0921,4.5263,-6.4354e-05,0,0,0,0,0,0.34093,-0.28182
4049,23163,145.61,7,1,-0.50051,3.5416,1.8132,1.2308,7.0921,4.5268,-3.2278e-05,0,0,0,0,0,0.34085,-0.28196
4050,23164,146.61,7,1,-0.50051,3.5414,1.8132,1.231,7.0921,4.5273,-6.4801e-05,0,0,0,0,0,0.34077,-0.2821
4051,23165,147.62,7,1,-0.50033,3.5412,1.8132,1.2311,7.0921,4.5278,-9.2552e-05,0,0,0,0,0,0.34069,-0.28224
4052,23166,148.64,7,1,-0.50051,3.5412,1.8132,1.2313,7.0921,4.5283,-6.4602e-05,0,0,0,0,0,0.34061,-0.28238
4053,23167,149.64,7,1,-0.50033,3.5412,1.8132,1.2314,7.0921,4.5288,-9.6881e-05,0,0,0,0,0,0.34054,-0.28252
4054,23168,150.65,7,1,-0.50051,3.5411,1.8132,1.2315,7.0921,4.5293,-9.7225e-05,0,0,0,0,0,0.34045,-0.28267
4055,23169,151.67,7,1,-0.50033,3.5412,1.8132,1.2317,7.0921,4.5298,-6.4802e-05,0,0,0,0,0,0.34037,-0.28281
4056,23170,152.69,7,1,-0.50051,3.5411,1.8132,1.2318,7.0921,4.5303,-6.4601e-05,0,0,0,0,0,0.3403,-0.28295
4057,23171,153.7,7,1,-0.50033,3.5411,1.8132,1.232,7.0921,4.5308,-6.4801e-05,0,0,0,0,0,0.34022,-0.28309
4058,23172,154.7,7,1,-0.50051,3.5409,1.8132,1.2321,7.0921,4.5313,-3.2376e-05,0,0,0,0,0,0.34014,-0.28323
4059,23173,155.72,7,1,-0.50033,3.5411,1.8132,1.2322,7.0921,4.5318,0,0,0,0,0,0,0.34006,-0.28337
4060,23174,156.73,7,1,-0.50069,3.5406,1.8132,1.2324,7.0921,4.5323,-0.0001292,0,0,0,0,0,0.33998,-0.28351
4061,23175,157.75,7,1,-0.50033,3.5408,1.8132,1.2325,7.0921,4.5328,-6.4602e-05,0,0,0,0,0,0.3399,-0.28365
4062,23176,158.75,7,1,-0.50051,3.5408,1.8132,1.2327,7.0921,4.5333,-6.4802e-05,0,0,0,0,0,0.33982,-0.28379
4063,23177,159.76,7,1,-0.50033,3.5406,1.8132,1.2328,7.0921,4.5338,-3.2275e-05,0,0,0,0,0,0.33974,-0.28393
4064,23178,160.78,7,1,-0.50051,3.5406,1.8132,1.2329,7.0921,4.5343,-6.4601e-05,0,0,0,0,0,0.33966,-0.28407
4065,23179,161.79,7,1,-0.50033,3.5406,1.8132,1.2331,7.0921,4.5348,-6.4601e-05,0,0,0,0,0,0.33958,-0.28421
4066,23180,162.79,7,1,-0.50033,3.5404,1.8132,1.2332,7.0921,4.5353,-3.2425e-05,0,0,0,0,0,0.3395,-0.28435
4067,23181,163.81,7,1,-0.50051,3.5404,1.8132,1.2334,7.0921,4.5358,-6.4601e-05,0,0,0,0,0,0.33942,-0.28449
4068,23182,164.81,7,1,-0.50033,3.5404,1.8132,1.2335,7.0921,4.5363,-3.2425e-05,0,0,0,0,0,0.33934,-0.28463
4069,23183,165.83,7,1,-0.50033,3.5403,1.8132,1.2336,7.0921,4.5368,-6.4802e-05,0,0,0,0,0,0.33926,-0.28477
4070,23184,166.83,7,1,-0.50033,3.5404,1.8132,1.2338,7.0921,4.5373,0,0,0,0,0,0,0.33919,-0.28491
4071,23185,167.84,7,1,-0.50069,3.5401,1.8132,1.2339,7.0921,4.5378,-6.4555e-05,0,0,0,0,0,0.33911,-0.28505
4072,23187,168.86,7,1,-0.50051,3.5403,1.8132,1.2341,7.0921,4.5383,0,0,0,0,0,0,0.33903,-0.2852
4073,23188,169.86,7,1,-0.99986,3.4881,1.8132,1.2343,7.0921,4.5392,-0.010432,0,0,0,0,0,0.33888,-0.28545
4074,23189,170.87,7,1,-1,3.487,1.8132,1.2346,7.0921,4.5402,-0.010593,0,0,0,0,0,0.33873,-0.28573
4075,23190,171.87,7,1,-1.0002,3.4862,1.8132,1.2349,7.0921,4.5411,-0.010821,0,0,0,0,0,0.33857,-0.28601
4076,23191,172.89,7,1,-1.0002,3.4855,1.8132,1.2352,7.0921,4.5421,-0.010951,0,0,0,0,0,0.33841,-0.28629
4077,23192,173.89,7,1,-0.99986,3.485,1.8132,1.2354,7.0921,4.5431,-0.011015,0,0,0,0,0,0.33825,-0.28657
4078,23193,174.9,7,1,-1,3.4845,1.8132,1.2357,7.0921,4.5441,-0.00068035,0,0,0,0,0,0.33809,-0.28685
4079,23194,175.92,7,1,-0.99986,3.4841,1.8132,1.236,7.0921,4.5451,-0.00058316,0,0,0,0,0,0.33793,-0.28714
4080,23195,176.94,7,1,-1.0002,3.4833,1.8132,1.2363,7.0921,4.546,-0.00058136,0,0,0,0,0,0.33777,-0.28742
4081,23196,177.95,7,1,-1,3.4828,1.8132,1.2366,7.0921,4.547,-0.00054909,0,0,0,0,0,0.33761,-0.2877
4082,23197,178.97,7,1,-1,3.4824,1.8132,1.2369,7.0921,4.548,-0.00051517,0,0,0,0,0,0.33746,-0.28798
4083,23198,179.97,7,1,-1,3.4821,1.8132,1.2371,7.0921,4.549,-0.00041858,0,0,0,0,0,0.3373,-0.28826
4084,23199,180.98,7,1,-1.0002,3.4816,1.8132,1.2374,7.0921,4.55,-0.00045217,0,0,0,0,0,0.33714,-0.28854
4085,23200,181.98,7,1,0.49946,3.6378,1.8133,1.2374,7.0926,4.55,0.03078,0,0,0,0,0,0.3372,-0.28842
4086,23201,183,7,1,0.49946,3.6399,1.8134,1.2374,7.0931,4.55,0.031232,0,0,0,0,0,0.33728,-0.28828
4087,23202,184.01,7,1,0.49928,3.6415,1.8136,1.2374,7.0936,4.55,0.03165,0,0,0,0,0,0.33736,-0.28814
4088,23203,185.03,7,1,0.49928,3.6428,1.8137,1.2374,7.0941,4.55,0.03194,0,0,0,0,0,0.33744,-0.288
4089,23204,186.04,7,1,0.49946,3.6441,1.8139,1.2374,7.0947,4.55,0.0071275,0,0,0,0,0,0.33752,-0.28786
4090,23205,187.06,7,1,0.4991,3.6452,1.814,1.2374,7.0952,4.55,0.0015133,0,0,0,0,0,0.3376,-0.28772
4091,23206,188.06,7,1,0.49946,3.6462,1.8142,1.2374,7.0957,4.55,0.0012596,0,0,0,0,0,0.33768,-0.28758
4092,23207,189.08,7,1,-0.00025413,3.601,1.8143,1.2374,7.0962,4.55,-0.0080173,0,0,0,0,0,0.33776,-0.28745
4093,23208,190.09,7,1,0.00010576,3.5965,1.8143,1.2374,7.0962,4.55,-0.0092409,0,0,0,0,0,0.33776,-0.28745
4094,23209,191.11,7,1,-0.00025413,3.5963,1.8143,1.2374,7.0962,4.55,-0.0094665,0,0,0,0,0,0.33776,-0.28745
4095,23210,192.11,7,1,-7.4186e-05,3.5965,1.8143,1.2374,7.0962,4.55,-0.0097237,0,0,0,0,0,0.33776,-0.28745
4096,23211,193.12,7,1,-0.00025413,3.5966,1.8143,1.2374,7.0962,4.55,-0.0098528,0,0,0,0,0,0.33776,-0.28745
4097,23212,194.12,7,1,-7.4186e-05,3.597,1.8143,1.2374,7.0962,4.55,-0.00051676,0,0,0,0,0,0.33776,-0.28745
4098,23213,195.14,7,1,-0.00025413,3.5971,1.8143,1.2374,7.0962,4.55,0.0001292,0,0,0,0,0,0.33776,-0.28745
4099,23214,196.14,7,1,-0.00043408,3.5973,1.8143,1.2374,7.0962,4.55,0.00016153,0,0,0,0,0,0.33776,-0.28745
4100,23215,197.15,7,1,-0.00025413,3.5978,1.8143,1.2374,7.0962,4.55,0.00025841,0,0,0,0,0,0.33776,-0.28745
4101,23216,198.17,7,1,-0.00025413,3.5978,1.8143,1.2374,7.0962,4.55,0.00019381,0,0,0,0,0,0.33776,-0.28745
4102,23217,199.19,7,1,-0.00025413,3.5981,1.8143,1.2374,7.0962,4.55,0.00025761,0,0,0,0,0,0.33776,-0.28745
4103,23218,200.2,7,1,-0.00025413,3.5984,1.8143,1.2374,7.0962,4.55,0.00029068,0,0,0,0,0,0.33776,-0.28745
4104,23219,201.2,7,1,-7.4186e-05,3.5986,1.8143,1.2374,7.0962,4.55,0.00025916,0,0,0,0,0,0.33776,-0.28745
4105,23220,202.22,7,1,-0.00025413,3.5988,1.8143,1.2374,7.0962,4.55,0.00025841,0,0,0,0,0,0.33776,-0.28745
4106,23221,203.23,7,1,-0.00025413,3.5989,1.8143,1.2374,7.0962,4.55,0.00022608,0,0,0,0,0,0.33776,-0.28745
4107,23222,204.23,7,1,-0.00025413,3.5991,1.8143,1.2374,7.0962,4.55,0.00019315,0,0,0,0,0,0.33776,-0.28745
4108,23223,205.23,7,1,-0.50015,3.5492,1.8143,1.2375,7.0962,4.5501,-0.0097879,0,0,0,0,0,0.33774,-0.28747
4109,23224,206.23,7,1,-0.50033,3.5474,1.8143,1.2376,7.0962,4.5506,-0.010174,0,0,0,0,0,0.33766,-0.28761
4110,23225,207.25,7,1,-0.50033,3.5468,1.8143,1.2377,7.0962,4.5511,-0.010335,0,0,0,0,0,0.33758,-0.28775
4111,23226,208.26,7,1,-0.50051,3.5463,1.8143,1.2379,7.0962,4.5516,-0.010497,0,0,0,0,0,0.3375,-0.2879
4112,23227,209.26,7,1,-0.50051,3.5458,1.8143,1.238,7.0962,4.5521,-0.010593,0,0,0,0,0,0.33742,-0.28803
4113,23228,210.26,7,1,-0.50033,3.5455,1.8143,1.2382,7.0962,4.5526,-0.00074053,0,0,0,0,0,0.33735,-0.28817
4114,23229,211.28,7,1,-0.50033,3.5451,1.8143,1.2383,7.0962,4.5531,-0.00048448,0,0,0,0,0,0.33727,-0.28832
4115,23230,212.29,7,1,-0.50033,3.545,1.8143,1.2384,7.0962,4.5536,-0.00035529,0,0,0,0,0,0.33719,-0.28846
4116,23231,213.31,7,1,-0.50051,3.5448,1.8143,1.2386,7.0962,4.5541,-0.00028978,0,0,0,0,0,0.33711,-0.2886
4117,23232,214.31,7,1,-0.50033,3.5446,1.8143,1.2387,7.0962,4.5546,-0.00025835,0,0,0,0,0,0.33703,-0.28874
4118,23233,215.33,7,1,-0.50051,3.5443,1.8143,1.2389,7.0962,4.5551,-0.00022538,0,0,0,0,0,0.33695,-0.28888
4119,23234,216.33,7,1,-0.50033,3.544,1.8143,1.239,7.0962,4.5556,-0.0001932,0,0,0,0,0,0.33687,-0.28902
4120,23235,217.34,7,1,-0.50033,3.5438,1.8143,1.2391,7.0962,4.5561,-0.00022609,0,0,0,0,0,0.33679,-0.28916
4121,23236,218.36,7,1,-0.50033,3.5437,1.8143,1.2393,7.0962,4.5566,-0.00022678,0,0,0,0,0,0.33671,-0.2893
4122,23237,219.37,7,1,-0.50033,3.5435,1.8143,1.2394,7.0962,4.5571,-0.00019376,0,0,0,0,0,0.33663,-0.28944
4123,23238,220.39,7,1,-0.50033,3.5434,1.8143,1.2396,7.0962,4.5576,-0.00016153,0,0,0,0,0,0.33655,-0.28958
4124,23239,221.39,7,1,-0.50033,3.543,1.8143,1.2397,7.0962,4.5581,-0.00019436,0,0,0,0,0,0.33647,-0.28972
4125,23240,222.4,7,1,-0.50033,3.5427,1.8143,1.2398,7.0962,4.5586,-0.00022678,0,0,0,0,0,0.33639,-0.28986
4126,23241,223.42,7,1,-0.50033,3.5425,1.8143,1.24,7.0962,4.5591,-0.00016198,0,0,0,0,0,0.33631,-0.29
4127,23242,224.42,7,1,-0.50051,3.5424,1.8143,1.2401,7.0962,4.5596,-0.00019376,0,0,0,0,0,0.33623,-0.29014
4128,23243,225.43,7,1,-0.50033,3.5424,1.8143,1.2403,7.0962,4.5601,-0.00019376,0,0,0,0,0,0.33615,-0.29028
4129,23244,226.45,7,1,-0.50051,3.5422,1.8143,1.2404,7.0962,4.5606,-0.0001288,0,0,0,0,0,0.33608,-0.29042
4130,23245,227.47,7,1,-0.50033,3.5421,1.8143,1.2405,7.0962,4.5611,-0.00012921,0,0,0,0,0,0.336,-0.29057
4131,23246,228.48,7,1,-0.50033,3.5421,1.8143,1.2407,7.0962,4.5616,-0.00016149,0,0,0,0,0,0.33592,-0.29071
4132,23247,229.5,7,1,-0.50051,3.5417,1.8143,1.2408,7.0962,4.562,-0.00012921,0,0,0,0,0,0.33584,-0.29085
4133,23248,230.5,7,1,-0.50051,3.5417,1.8143,1.241,7.0962,4.5625,-0.0001292,0,0,0,0,0,0.33576,-0.29099
4134,23249,231.51,7,1,-0.50033,3.5416,1.8143,1.2411,7.0962,4.563,-9.6878e-05,0,0,0,0,0,0.33568,-0.29113
4135,23250,232.53,7,1,-0.50033,3.5414,1.8143,1.2412,7.0962,4.5635,-0.00012921,0,0,0,0,0,0.3356,-0.29127
4136,23251,233.54,7,1,-0.50015,3.5412,1.8143,1.2414,7.0962,4.564,-0.00012916,0,0,0,0,0,0.33552,-0.29141
4137,23252,234.54,7,1,-0.50051,3.5412,1.8143,1.2415,7.0962,4.5645,-9.6578e-05,0,0,0,0,0,0.33544,-0.29155
4138,23253,235.56,7,1,-0.50033,3.5411,1.8143,1.2417,7.0962,4.565,-0.0001292,0,0,0,0,0,0.33536,-0.29169
4139,23254,236.57,7,1,-0.50015,3.5409,1.8143,1.2418,7.0962,4.5655,-0.00016149,0,0,0,0,0,0.33528,-0.29183
4140,23255,237.58,7,1,-0.50051,3.5408,1.8143,1.242,7.0962,4.566,-0.00012921,0,0,0,0,0,0.3352,-0.29197
4141,23256,238.58,7,1,-0.50051,3.5409,1.8143,1.2421,7.0962,4.5665,-9.6877e-05,0,0,0,0,0,0.33512,-0.29211
4142,23257,239.59,7,1,-0.50051,3.5404,1.8143,1.2422,7.0962,4.567,-0.00016152,0,0,0,0,0,0.33505,-0.29225
4143,23258,240.59,7,1,-0.50033,3.5404,1.8143,1.2424,7.0962,4.5675,-0.0001288,0,0,0,0,0,0.33497,-0.29239
4144,23259,241.59,7,1,-4.0001,3.1805,1.8143,1.243,7.0962,4.5697,-0.071859,0,0,0,0,0,0.33458,-0.29307
4145,23260,242.61,7,1,-4.0003,3.1708,1.8143,1.2442,7.0962,4.5732,-0.073769,0,0,0,0,0,0.33396,-0.29418
4146,23261,243.61,7,1,-4.0003,3.1645,1.8143,1.2453,7.0962,4.5767,-0.075064,0,0,0,0,0,0.33333,-0.29529
4147,23262,244.61,7,1,-4.0003,3.1593,1.8143,1.2464,7.0962,4.5803,-0.075761,0,0,0,0,0,0.33269,-0.29642
4148,23263,245.62,7,1,-4.0001,3.1549,1.8143,1.2475,7.0962,4.5839,-0.077108,0,0,0,0,0,0.33205,-0.29755
4149,23264,246.62,7,1,-4.0001,3.1507,1.8143,1.2486,7.0962,4.5874,-0.0058458,0,0,0,0,0,0.33143,-0.29866
4150,23265,247.64,7,1,-4.0003,3.147,1.8143,1.2498,7.0962,4.5909,-0.0047156,0,0,0,0,0,0.33079,-0.29979
4151,23266,248.65,7,1,-4.0003,3.1432,1.8143,1.2509,7.0962,4.5945,-0.0041793,0,0,0,0,0,0.33015,-0.30092
4152,23267,249.67,7,1,-2.5003,3.2962,1.8143,1.2518,7.0962,4.5973,0.027324,0,0,0,0,0,0.32966,-0.30179
4153,23268,250.68,7,1,-2.5003,3.2968,1.8143,1.2525,7.0962,4.5996,0.028358,0,0,0,0,0,0.32926,-0.30249
4154,23269,251.7,7,1,-2.5003,3.2965,1.8143,1.2532,7.0962,4.6019,0.029101,0,0,0,0,0,0.32887,-0.3032
4155,23270,252.7,7,1,-2.5003,3.2958,1.8143,1.2539,7.0962,4.6042,0.029838,0,0,0,0,0,0.32847,-0.30389
4156,23271,253.72,7,1,-2.4999,3.2953,1.8143,1.2546,7.0962,4.6065,0.03036,0,0,0,0,0,0.32808,-0.3046
4157,23272,254.73,7,1,-2.5003,3.2942,1.8143,1.2553,7.0962,4.6089,-0.00035524,0,0,0,0,0,0.32768,-0.3053
