Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
3723,14768,672.1,7,1,-0.22235,3.7268,2.0649,0.79377,7.9351,3.0685,3.2377e-05,0,0,0,0,25,0.61543,-0.38152
3724,14769,673.1,7,1,-0.22235,3.7268,2.0649,0.79383,7.9351,3.0687,3.2377e-05,0,0,0,0,25,0.6154,-0.38159
3725,14770,674.1,7,1,-0.22235,3.7268,2.0649,0.79389,7.9351,3.0689,0,0,0,0,0,25,0.61537,-0.38165
3726,14771,675.1,7,1,-0.22217,3.7271,2.0649,0.79395,7.9351,3.0691,6.4754e-05,0,0,0,0,25,0.61534,-0.38171
3727,14772,676.11,7,1,-0.22217,3.7269,2.0649,0.79402,7.9351,3.0694,6.4754e-05,0,0,0,0,25,0.61531,-0.38177
3728,14773,677.11,7,1,-0.22199,3.7269,2.0649,0.79408,7.9351,3.0696,0,0,0,0,0,25,0.61528,-0.38183
3729,14774,678.11,7,1,-0.22217,3.7271,2.0649,0.79414,7.9351,3.0698,3.2377e-05,0,0,0,0,25,0.61525,-0.38189
3730,14775,679.12,7,1,-0.22217,3.7271,2.0649,0.7942,7.9351,3.0701,3.2377e-05,0,0,0,0,25,0.61522,-0.38196
3731,14776,680.12,7,1,-0.22199,3.7273,2.0649,0.79426,7.9351,3.0703,6.4754e-05,0,0,0,0,25,0.61519,-0.38202
3732,14777,681.12,7,1,-0.22217,3.7273,2.0649,0.79433,7.9351,3.0705,6.4754e-05,0,0,0,0,25,0.61516,-0.38208
3733,14778,682.13,7,1,-0.22235,3.7273,2.0649,0.79439,7.9351,3.0708,3.2377e-05,0,0,0,0,25,0.61513,-0.38214
3734,14779,683.13,7,1,-0.22217,3.7273,2.0649,0.79445,7.9351,3.071,6.4754e-05,0,0,0,0,25,0.6151,-0.3822
3735,14780,684.14,7,1,-0.22235,3.7273,2.0649,0.79451,7.9351,3.0712,3.2377e-05,0,0,0,0,25,0.61507,-0.38227
3736,14781,685.14,7,1,-0.22217,3.7274,2.0649,0.79457,7.9351,3.0715,6.4754e-05,0,0,0,0,25,0.61504,-0.38233
3737,14782,686.14,7,1,-0.22199,3.7274,2.0649,0.79464,7.9351,3.0717,3.2377e-05,0,0,0,0,25,0.61501,-0.38239
3738,14783,687.14,7,1,-0.22217,3.7274,2.0649,0.7947,7.9351,3.0719,0,0,0,0,0,25,0.61498,-0.38245
3739,14784,688.15,7,1,-0.22235,3.7274,2.0649,0.79476,7.9351,3.0722,0,0,0,0,0,25,0.61495,-0.38251
3740,14785,689.15,7,1,-0.22253,3.7274,2.0649,0.79482,7.9351,3.0724,0,0,0,0,0,25,0.61492,-0.38258
3741,14786,690.15,7,1,-0.22235,3.7276,2.0649,0.79488,7.9351,3.0726,3.2377e-05,0,0,0,0,25,0.61489,-0.38264
3742,14787,691.16,7,1,-0.22217,3.7278,2.0649,0.79495,7.9351,3.0728,6.4754e-05,0,0,0,0,25,0.61486,-0.3827
3743,14788,692.16,7,1,-0.22217,3.7278,2.0649,0.79501,7.9351,3.0731,6.4754e-05,0,0,0,0,25,0.61483,-0.38276
3744,14789,693.16,7,1,-0.22235,3.7278,2.0649,0.79507,7.9351,3.0733,6.4754e-05,0,0,0,0,25,0.6148,-0.38282
3745,14790,694.17,7,1,-0.22217,3.7278,2.0649,0.79513,7.9351,3.0735,-3.2377e-05,0,0,0,0,25,0.61477,-0.38289
3746,14791,695.17,7,1,-0.22253,3.7278,2.0649,0.79519,7.9351,3.0738,3.2377e-05,0,0,0,0,25,0.61474,-0.38295
3747,14792,696.17,7,1,-0.22217,3.7281,2.0649,0.79525,7.9351,3.074,6.4754e-05,0,0,0,0,25,0.61471,-0.38301
3748,14793,697.17,7,1,-0.22217,3.7279,2.0649,0.79532,7.9351,3.0742,3.2377e-05,0,0,0,0,25,0.61468,-0.38307
3749,14794,698.18,7,1,-0.22235,3.7281,2.0649,0.79538,7.9351,3.0745,6.4754e-05,0,0,0,0,25,0.61465,-0.38313
3750,14795,699.18,7,1,-0.22235,3.7279,2.0649,0.79544,7.9351,3.0747,-3.2377e-05,0,0,0,0,25,0.61462,-0.3832
3751,14796,700.18,7,1,-0.22217,3.7281,2.0649,0.7955,7.9351,3.0749,3.2377e-05,0,0,0,0,25,0.61459,-0.38326
3752,14797,701.19,7,1,-0.22235,3.7282,2.0649,0.79556,7.9351,3.0752,3.2377e-05,0,0,0,0,25,0.61456,-0.38332
3753,14798,702.19,7,1,-0.22217,3.7282,2.0649,0.79563,7.9351,3.0754,0,0,0,0,0,25,0.61453,-0.38338
3754,14799,703.19,7,1,-0.22217,3.7284,2.0649,0.79569,7.9351,3.0756,3.2377e-05,0,0,0,0,25,0.6145,-0.38344
3755,14800,704.19,7,1,-0.22199,3.7282,2.0649,0.79575,7.9351,3.0758,0,0,0,0,0,25,0.61447,-0.3835
3756,14801,705.2,7,1,-0.83407,3.6842,2.0649,0.79584,7.9351,3.0762,-0.0087742,0,0,0,0,25,0.61443,-0.3836
3757,14802,706.2,7,1,-0.83407,3.6826,2.0649,0.79608,7.9351,3.077,-0.0091304,0,0,0,0,25,0.61432,-0.38383
3758,14803,707.2,7,1,-0.83407,3.6818,2.0649,0.79631,7.9351,3.0779,-0.0092923,0,0,0,0,25,0.6142,-0.38406
3759,14804,708.21,7,1,-0.83425,3.681,2.0649,0.79654,7.9351,3.0788,-0.0094542,0,0,0,0,25,0.61409,-0.3843
3760,14805,709.21,7,1,-0.83389,3.6803,2.0649,0.79677,7.9351,3.0796,-0.00051804,0,0,0,0,25,0.61398,-0.38453
3761,14806,710.21,7,1,-0.83425,3.6797,2.0649,0.797,7.9351,3.0805,-0.0004209,0,0,0,0,25,0.61387,-0.38476
3762,14807,711.21,7,1,-0.83407,3.679,2.0649,0.79724,7.9351,3.0813,-0.00045328,0,0,0,0,25,0.61376,-0.38499
3763,14808,712.22,7,1,-0.83425,3.6785,2.0649,0.79747,7.9351,3.0822,-0.00035615,0,0,0,0,25,0.61364,-0.38523
3764,14809,713.23,7,1,-0.83425,3.6779,2.0649,0.7977,7.9351,3.083,-0.00038853,0,0,0,0,25,0.61353,-0.38546
3765,14810,714.23,7,1,-0.83407,3.6774,2.0649,0.79794,7.9351,3.0839,-0.00035615,0,0,0,0,25,0.61342,-0.38569
3766,14811,715.23,7,1,-0.83407,3.6771,2.0649,0.79817,7.9351,3.0847,-0.00025902,0,0,0,0,25,0.6133,-0.38592
3767,14812,716.24,7,1,-0.83425,3.6766,2.0649,0.7984,7.9351,3.0856,-0.0002914,0,0,0,0,25,0.61319,-0.38616
3768,14813,717.24,7,1,-0.83407,3.6761,2.0649,0.79863,7.9351,3.0865,-0.00032377,0,0,0,0,25,0.61308,-0.38639
3769,14814,718.24,7,1,-0.83443,3.6755,2.0649,0.79887,7.9351,3.0873,-0.00032377,0,0,0,0,25,0.61297,-0.38662
3770,14815,719.25,7,1,-0.83407,3.6755,2.0649,0.7991,7.9351,3.0882,-0.00025902,0,0,0,0,25,0.61286,-0.38685
3771,14816,720.25,7,1,-0.22235,3.719,2.0649,0.79929,7.9351,3.0889,0.0085476,0,0,0,0,25,0.61276,-0.38705
3772,14817,721.25,7,1,-0.22235,3.7201,2.0649,0.79935,7.9351,3.0891,0.0088714,0,0,0,0,25,0.61273,-0.38711
3773,14818,722.25,7,1,-0.22217,3.7208,2.0649,0.79942,7.9351,3.0893,0.009098,0,0,0,0,25,0.6127,-0.38717
3774,14819,723.26,7,1,-0.22235,3.7214,2.0649,0.79948,7.9351,3.0896,0.0092923,0,0,0,0,25,0.61267,-0.38723
3775,14820,724.26,7,1,-0.22235,3.7214,2.0649,0.79954,7.9351,3.0898,0.0002914,0,0,0,0,25,0.61264,-0.3873
3776,14821,725.26,7,1,-0.22217,3.7221,2.0649,0.7996,7.9351,3.09,0.0002914,0,0,0,0,25,0.61261,-0.38736
3777,14822,726.27,7,1,-0.22253,3.7221,2.0649,0.79966,7.9351,3.0903,0.00019426,0,0,0,0,25,0.61258,-0.38742
3778,14823,727.27,7,1,-0.22217,3.7227,2.0649,0.79973,7.9351,3.0905,0.00022664,0,0,0,0,25,0.61255,-0.38748
3779,14824,728.27,7,1,-0.22217,3.7229,2.0649,0.79979,7.9351,3.0907,0.00019426,0,0,0,0,25,0.61252,-0.38754
3780,14825,729.27,7,1,-0.22235,3.7231,2.0649,0.79985,7.9351,3.091,0.00012951,0,0,0,0,25,0.61249,-0.3876
3781,14826,730.28,7,1,-0.22217,3.7234,2.0649,0.79991,7.9351,3.0912,0.00016189,0,0,0,0,25,0.61246,-0.38767
3782,14827,731.28,7,1,-0.22217,3.7237,2.0649,0.79997,7.9351,3.0914,0.00019426,0,0,0,0,25,0.61243,-0.38773
3783,14828,732.28,7,1,-0.22199,3.7239,2.0649,0.80004,7.9351,3.0916,0.00012951,0,0,0,0,25,0.6124,-0.38779
3784,14829,733.29,7,1,-0.22199,3.7239,2.0649,0.8001,7.9351,3.0919,0.00012951,0,0,0,0,25,0.61237,-0.38785
3785,14830,734.29,7,1,-0.22235,3.7239,2.0649,0.80016,7.9351,3.0921,6.4754e-05,0,0,0,0,25,0.61234,-0.38791
3786,14831,735.29,7,1,-1.1115,3.6598,2.0649,0.80029,7.9351,3.0926,-0.012789,0,0,0,0,25,0.61228,-0.38804
3787,14832,736.29,7,1,-1.1117,3.6578,2.0649,0.8006,7.9351,3.0937,-0.01321,0,0,0,0,25,0.61213,-0.38835
3788,14833,737.3,7,1,-1.1115,3.6565,2.0649,0.8009,7.9351,3.0948,-0.013469,0,0,0,0,25,0.61198,-0.38866
3789,14834,738.3,7,1,-1.1113,3.6556,2.0649,0.80121,7.9351,3.096,-0.0010361,0,0,0,0,25,0.61183,-0.38897
3790,14835,739.3,7,1,-1.1115,3.6544,2.0649,0.80152,7.9351,3.0971,-0.00074468,0,0,0,0,25,0.61168,-0.38928
3791,14836,740.31,7,1,-1.1113,3.6538,2.0649,0.80183,7.9351,3.0982,-0.00061517,0,0,0,0,25,0.61153,-0.38959
3792,14837,741.31,7,1,-1.1115,3.6528,2.0649,0.80214,7.9351,3.0994,-0.00058279,0,0,0,0,25,0.61138,-0.3899
3793,14839,742.32,7,1,-1.1115,3.652,2.0649,0.80245,7.9351,3.1005,-0.00055041,0,0,0,0,25,0.61123,-0.39021
3794,14840,743.32,7,1,-1.1113,3.6515,2.0649,0.80276,7.9351,3.1016,-0.00048566,0,0,0,0,25,0.61108,-0.39052
3795,14841,744.32,7,1,-1.1115,3.6509,2.0649,0.80307,7.9351,3.1028,-0.00045328,0,0,0,0,25,0.61093,-0.39083
3796,14842,745.33,7,1,-1.1113,3.6502,2.0649,0.80338,7.9351,3.1039,-0.0004209,0,0,0,0,25,0.61078,-0.39114
3797,14843,746.33,7,1,-1.1113,3.6496,2.0649,0.80369,7.9351,3.105,-0.00038853,0,0,0,0,25,0.61063,-0.39145
3798,14844,747.33,7,1,-1.1113,3.6491,2.0649,0.804,7.9351,3.1061,-0.00035615,0,0,0,0,25,0.61048,-0.39176
3799,14845,748.33,7,1,-1.1115,3.6484,2.0649,0.80431,7.9351,3.1073,-0.00038853,0,0,0,0,25,0.61033,-0.39207
3800,14846,749.34,7,1,-1.1113,3.6479,2.0649,0.80462,7.9351,3.1084,-0.00038853,0,0,0,0,25,0.61018,-0.39238
3801,14847,750.34,7,1,-1.1117,3.6473,2.0649,0.80493,7.9351,3.1095,-0.00035615,0,0,0,0,25,0.61003,-0.39269
3802,14848,751.34,7,1,-1.1115,3.6468,2.0649,0.80524,7.9351,3.1107,-0.00035615,0,0,0,0,25,0.60988,-0.393
3803,14849,752.35,7,1,-1.1111,3.6462,2.0649,0.80555,7.9351,3.1118,-0.00038853,0,0,0,0,25,0.60973,-0.39331
3804,14850,753.35,7,1,-1.1113,3.646,2.0649,0.80586,7.9351,3.1129,-0.0002914,0,0,0,0,25,0.60958,-0.39362
3805,14851,754.35,7,1,-1.1113,3.6455,2.0649,0.80617,7.9351,3.1141,-0.00032377,0,0,0,0,25,0.60943,-0.39392
3806,14852,755.36,7,1,-1.1113,3.6452,2.0649,0.80648,7.9351,3.1152,-0.00022664,0,0,0,0,25,0.60928,-0.39423
3807,14853,756.36,7,1,-1.1113,3.6447,2.0649,0.80679,7.9351,3.1163,-0.0002914,0,0,0,0,25,0.60913,-0.39454
3808,14854,757.36,7,1,-1.1113,3.6442,2.0649,0.8071,7.9351,3.1174,-0.0002914,0,0,0,0,25,0.60898,-0.39485
3809,14855,758.36,7,1,-1.1113,3.6437,2.0649,0.80741,7.9351,3.1186,-0.0002914,0,0,0,0,25,0.60884,-0.39516
3810,14856,759.37,7,1,-1.1113,3.6436,2.0649,0.80772,7.9351,3.1197,-0.00025902,0,0,0,0,25,0.60869,-0.39547
3811,14857,760.37,7,1,0.11124,3.732,2.0649,0.80792,7.9352,3.1204,0.017516,0,0,0,0,25,0.60859,-0.39566
3812,14858,761.37,7,1,0.11106,3.7341,2.0649,0.80792,7.9353,3.1204,0.018034,0,0,0,0,25,0.60861,-0.39563
3813,14859,762.38,7,1,0.11124,3.7354,2.065,0.80792,7.9354,3.1204,0.018358,0,0,0,0,25,0.60862,-0.3956
3814,14860,763.38,7,1,0.11124,3.7367,2.065,0.80792,7.9355,3.1204,0.0011332,0,0,0,0,25,0.60864,-0.39557
3815,14861,764.38,7,1,0.11106,3.7375,2.065,0.80792,7.9356,3.1204,0.00074468,0,0,0,0,25,0.60865,-0.39554
3816,14862,765.38,7,1,0.11124,3.7384,2.065,0.80792,7.9357,3.1204,0.00064754,0,0,0,0,25,0.60867,-0.39551
3817,14863,766.39,7,1,0.11124,3.7393,2.0651,0.80792,7.9358,3.1204,0.00058279,0,0,0,0,25,0.60868,-0.39548
3818,14864,767.39,7,1,0.11106,3.7397,2.0651,0.80792,7.936,3.1204,0.00045328,0,0,0,0,25,0.6087,-0.39545
3819,14865,768.39,7,1,0.11106,3.7404,2.0651,0.80792,7.9361,3.1204,0.00045328,0,0,0,0,25,0.60871,-0.39542
3820,14866,769.4,7,1,0.11124,3.7414,2.0652,0.80792,7.9362,3.1204,0.00045328,0,0,0,0,25,0.60873,-0.39539
3821,14867,770.4,7,1,-0.16744,3.7218,2.0652,0.80794,7.9363,3.1205,-0.0035939,0,0,0,0,25,0.60873,-0.39538
3822,14868,771.4,7,1,-0.16726,3.7218,2.0652,0.80798,7.9363,3.1207,-0.0037558,0,0,0,0,25,0.60871,-0.39543
3823,14869,772.41,7,1,-0.16726,3.7218,2.0652,0.80803,7.9363,3.1208,-0.0038853,0,0,0,0,25,0.60868,-0.39548
3824,14870,773.41,7,1,-0.16744,3.7221,2.0652,0.80808,7.9363,3.121,3.2377e-05,0,0,0,0,25,0.60866,-0.39552
3825,14871,774.42,7,1,-0.16744,3.7223,2.0652,0.80812,7.9363,3.1212,0.00012951,0,0,0,0,25,0.60864,-0.39557
3826,14872,775.42,7,1,-0.16744,3.7224,2.0652,0.80817,7.9363,3.1214,0.00012951,0,0,0,0,25,0.60862,-0.39562
3827,14873,776.42,7,1,-0.16708,3.7229,2.0652,0.80822,7.9363,3.1215,0.00019426,0,0,0,0,25,0.60859,-0.39566
3828,14874,777.42,7,1,-0.16744,3.7229,2.0652,0.80826,7.9363,3.1217,0.00016189,0,0,0,0,25,0.60857,-0.39571
3829,14875,778.43,7,1,-0.16744,3.7231,2.0652,0.80831,7.9363,3.1219,0.00012951,0,0,0,0,25,0.60855,-0.39576
3830,14876,779.43,7,1,-0.16744,3.7234,2.0652,0.80836,7.9363,3.1221,0.00012951,0,0,0,0,25,0.60853,-0.3958
3831,14877,780.43,7,1,-0.16744,3.7235,2.0652,0.8084,7.9363,3.1222,0.00012951,0,0,0,0,25,0.6085,-0.39585
3832,14878,781.44,7,1,-0.16726,3.7239,2.0652,0.80845,7.9363,3.1224,0.00012951,0,0,0,0,25,0.60848,-0.3959
3833,14879,782.44,7,1,-0.16726,3.7239,2.0652,0.8085,7.9363,3.1226,0.00012951,0,0,0,0,25,0.60846,-0.39594
3834,14880,783.44,7,1,-0.16744,3.724,2.0652,0.80854,7.9363,3.1227,9.7132e-05,0,0,0,0,25,0.60844,-0.39599
3835,14881,784.44,7,1,-0.16744,3.7242,2.0652,0.80859,7.9363,3.1229,9.7132e-05,0,0,0,0,25,0.60841,-0.39604
3836,14882,785.45,7,1,-0.16726,3.7244,2.0652,0.80864,7.9363,3.1231,9.7132e-05,0,0,0,0,25,0.60839,-0.39608
3837,14883,786.45,7,1,-0.16726,3.7245,2.0652,0.80868,7.9363,3.1233,9.7132e-05,0,0,0,0,25,0.60837,-0.39613
3838,14884,787.45,7,1,-0.16744,3.7247,2.0652,0.80873,7.9363,3.1234,9.7132e-05,0,0,0,0,25,0.60835,-0.39618
3839,14885,788.46,7,1,-0.16744,3.7248,2.0652,0.80878,7.9363,3.1236,9.7132e-05,0,0,0,0,25,0.60832,-0.39622
3840,14886,789.46,7,1,-0.16726,3.725,2.0652,0.80882,7.9363,3.1238,9.7132e-05,0,0,0,0,25,0.6083,-0.39627
3841,14887,790.46,7,1,-0.16744,3.7252,2.0652,0.80887,7.9363,3.124,9.7132e-05,0,0,0,0,25,0.60828,-0.39631
3842,14888,791.47,7,1,-0.16744,3.7253,2.0652,0.80892,7.9363,3.1241,9.7132e-05,0,0,0,0,25,0.60826,-0.39636
3843,14889,792.47,7,1,-0.16726,3.7255,2.0652,0.80896,7.9363,3.1243,9.7132e-05,0,0,0,0,25,0.60823,-0.39641
3844,14890,793.47,7,1,-0.16726,3.7257,2.0652,0.80901,7.9363,3.1245,6.4754e-05,0,0,0,0,25,0.60821,-0.39645
3845,14891,794.47,7,1,-0.16744,3.7255,2.0652,0.80906,7.9363,3.1247,3.2377e-05,0,0,0,0,25,0.60819,-0.3965
3846,14892,795.48,7,1,-0.16726,3.7258,2.0652,0.8091,7.9363,3.1248,6.4754e-05,0,0,0,0,25,0.60817,-0.39655
3847,14893,796.48,7,1,-0.16726,3.7263,2.0652,0.80915,7.9363,3.125,9.7132e-05,0,0,0,0,25,0.60814,-0.39659
3848,14894,797.48,7,1,-0.16726,3.7261,2.0652,0.8092,7.9363,3.1252,6.4754e-05,0,0,0,0,25,0.60812,-0.39664
3849,14895,798.49,7,1,-0.16726,3.7263,2.0652,0.80924,7.9363,3.1254,9.7132e-05,0,0,0,0,25,0.6081,-0.39669
3850,14896,799.49,7,1,-0.16726,3.7265,2.0652,0.80929,7.9363,3.1255,6.4754e-05,0,0,0,0,25,0.60807,-0.39673
3851,14897,800.49,7,1,-0.16726,3.7265,2.0652,0.80933,7.9363,3.1257,6.4754e-05,0,0,0,0,25,0.60805,-0.39678
3852,14898,801.49,7,1,-0.16726,3.7266,2.0652,0.80938,7.9363,3.1259,6.4754e-05,0,0,0,0,25,0.60803,-0.39683
3853,14899,802.5,7,1,-0.16744,3.7266,2.0652,0.80943,7.9363,3.126,3.2377e-05,0,0,0,0,25,0.60801,-0.39687
3854,14900,803.5,7,1,-0.16726,3.7269,2.0652,0.80947,7.9363,3.1262,9.7132e-05,0,0,0,0,25,0.60798,-0.39692
3855,14901,804.51,7,1,-0.16744,3.7269,2.0652,0.80952,7.9363,3.1264,6.4754e-05,0,0,0,0,25,0.60796,-0.39697
3856,14902,805.51,7,1,-0.16744,3.7271,2.0652,0.80957,7.9363,3.1266,6.4754e-05,0,0,0,0,25,0.60794,-0.39701
3857,14903,806.51,7,1,-0.16726,3.7271,2.0652,0.80961,7.9363,3.1267,3.2377e-05,0,0,0,0,25,0.60792,-0.39706
3858,14904,807.52,7,1,-0.16708,3.7274,2.0652,0.80966,7.9363,3.1269,9.7132e-05,0,0,0,0,25,0.60789,-0.39711
3859,14905,808.52,7,1,-0.16744,3.7273,2.0652,0.80971,7.9363,3.1271,6.4754e-05,0,0,0,0,25,0.60787,-0.39715
3860,14906,809.52,7,1,-0.16708,3.7276,2.0652,0.80975,7.9363,3.1273,0.00012951,0,0,0,0,25,0.60785,-0.3972
3861,14907,810.53,7,1,-0.16744,3.7274,2.0652,0.8098,7.9363,3.1274,3.2377e-05,0,0,0,0,25,0.60783,-0.39725
3862,14908,811.53,7,1,-0.16726,3.7278,2.0652,0.80985,7.9363,3.1276,9.7132e-05,0,0,0,0,25,0.6078,-0.39729
3863,14909,812.53,7,1,-0.16726,3.7276,2.0652,0.80989,7.9363,3.1278,3.2377e-05,0,0,0,0,25,0.60778,-0.39734
3864,14910,813.53,7,1,-0.16726,3.7278,2.0652,0.80994,7.9363,3.128,3.2377e-05,0,0,0,0,25,0.60776,-0.39739
3865,14911,814.54,7,1,-0.16726,3.7279,2.0652,0.80999,7.9363,3.1281,6.4754e-05,0,0,0,0,25,0.60774,-0.39743
3866,14912,815.54,7,1,-0.16726,3.7279,2.0652,0.81003,7.9363,3.1283,6.4754e-05,0,0,0,0,25,0.60771,-0.39748
3867,14913,816.54,7,1,-0.16708,3.7279,2.0652,0.81008,7.9363,3.1285,3.2377e-05,0,0,0,0,25,0.60769,-0.39753
3868,14914,817.55,7,1,-0.16744,3.7281,2.0652,0.81013,7.9363,3.1287,6.4754e-05,0,0,0,0,25,0.60767,-0.39757
3869,14915,818.55,7,1,-0.16708,3.7282,2.0652,0.81017,7.9363,3.1288,6.4754e-05,0,0,0,0,25,0.60765,-0.39762
3870,14916,819.55,7,1,-0.16726,3.7282,2.0652,0.81022,7.9363,3.129,6.4754e-05,0,0,0,0,25,0.60762,-0.39767
3871,14917,820.55,7,1,-0.16744,3.7282,2.0652,0.81027,7.9363,3.1292,3.2377e-05,0,0,0,0,25,0.6076,-0.39771
3872,14918,821.56,7,1,-0.16726,3.7284,2.0652,0.81031,7.9363,3.1294,9.7132e-05,0,0,0,0,25,0.60758,-0.39776
3873,14919,822.56,7,1,-0.16744,3.7282,2.0652,0.81036,7.9363,3.1295,3.2377e-05,0,0,0,0,25,0.60756,-0.39781
3874,14920,823.56,7,1,-0.16744,3.7284,2.0652,0.81041,7.9363,3.1297,6.4754e-05,0,0,0,0,25,0.60753,-0.39785
3875,14921,824.57,7,1,-0.16726,3.7286,2.0652,0.81045,7.9363,3.1299,6.4754e-05,0,0,0,0,25,0.60751,-0.3979
3876,14922,825.57,7,1,-0.16708,3.7286,2.0652,0.8105,7.9363,3.13,9.7132e-05,0,0,0,0,25,0.60749,-0.39795
3877,14923,826.57,7,1,-0.16726,3.7287,2.0652,0.81055,7.9363,3.1302,6.4754e-05,0,0,0,0,25,0.60747,-0.39799
3878,14924,827.57,7,1,-0.16744,3.7287,2.0652,0.81059,7.9363,3.1304,9.7132e-05,0,0,0,0,25,0.60744,-0.39804
3879,14925,828.58,7,1,-0.16744,3.7286,2.0652,0.81064,7.9363,3.1306,0,0,0,0,0,25,0.60742,-0.39809
3880,14926,829.58,7,1,-0.16726,3.7289,2.0652,0.81069,7.9363,3.1307,6.4754e-05,0,0,0,0,25,0.6074,-0.39813
3881,14927,830.58,7,1,-0.16744,3.7289,2.0652,0.81073,7.9363,3.1309,3.2377e-05,0,0,0,0,25,0.60738,-0.39818
3882,14928,831.59,7,1,-0.16744,3.7289,2.0652,0.81078,7.9363,3.1311,3.2377e-05,0,0,0,0,25,0.60735,-0.39823
3883,14929,832.59,7,1,-0.16726,3.7289,2.0652,0.81083,7.9363,3.1313,3.2377e-05,0,0,0,0,25,0.60733,-0.39827
3884,14930,833.6,7,1,-0.16744,3.7289,2.0652,0.81087,7.9363,3.1314,0,0,0,0,0,25,0.60731,-0.39832
3885,14931,834.6,7,1,-0.16708,3.7291,2.0652,0.81092,7.9363,3.1316,3.2377e-05,0,0,0,0,25,0.60729,-0.39837
3886,14932,835.6,7,1,-0.16744,3.7291,2.0652,0.81097,7.9363,3.1318,3.2377e-05,0,0,0,0,25,0.60726,-0.39841
3887,14933,836.61,7,1,-0.16744,3.7291,2.0652,0.81101,7.9363,3.132,3.2377e-05,0,0,0,0,25,0.60724,-0.39846
3888,14934,837.61,7,1,-0.16726,3.7291,2.0652,0.81106,7.9363,3.1321,6.4754e-05,0,0,0,0,25,0.60722,-0.39851
3889,14935,838.61,7,1,-0.16726,3.7291,2.0652,0.81111,7.9363,3.1323,0,0,0,0,0,25,0.6072,-0.39855
3890,14936,839.61,7,1,-0.16726,3.7291,2.0652,0.81115,7.9363,3.1325,0,0,0,0,0,25,0.60717,-0.3986
3891,14937,840.62,7,1,-0.16744,3.7291,2.0652,0.8112,7.9363,3.1327,0,0,0,0,0,25,0.60715,-0.39865
3892,14938,841.62,7,1,-0.16726,3.7291,2.0652,0.81125,7.9363,3.1328,-3.2377e-05,0,0,0,0,25,0.60713,-0.39869
3893,14939,842.62,7,1,-0.16744,3.7291,2.0652,0.81129,7.9363,3.133,0,0,0,0,0,25,0.60711,-0.39874
3894,14940,843.63,7,1,-0.16744,3.7292,2.0652,0.81134,7.9363,3.1332,0,0,0,0,0,25,0.60708,-0.39879
3895,14941,844.63,7,1,-0.16726,3.7292,2.0652,0.81139,7.9363,3.1334,0,0,0,0,0,25,0.60706,-0.39883
3896,14942,845.63,7,1,-0.16726,3.7292,2.0652,0.81143,7.9363,3.1335,0,0,0,0,0,25,0.60704,-0.39888
3897,14943,846.64,7,1,-0.16762,3.7291,2.0652,0.81148,7.9363,3.1337,0,0,0,0,0,25,0.60701,-0.39893
3898,14944,847.64,7,1,-0.16726,3.7294,2.0652,0.81153,7.9363,3.1339,3.2377e-05,0,0,0,0,25,0.60699,-0.39897
3899,14945,848.64,7,1,-0.16726,3.7294,2.0652,0.81157,7.9363,3.134,3.2377e-05,0,0,0,0,25,0.60697,-0.39902
3900,14946,849.64,7,1,-0.16726,3.7297,2.0652,0.81162,7.9363,3.1342,9.7132e-05,0,0,0,0,25,0.60695,-0.39907
3901,14947,850.65,7,1,-0.16726,3.7294,2.0652,0.81167,7.9363,3.1344,3.2377e-05,0,0,0,0,25,0.60692,-0.39911
3902,14948,851.65,7,1,-0.16726,3.7297,2.0652,0.81171,7.9363,3.1346,9.7132e-05,0,0,0,0,25,0.6069,-0.39916
3903,14949,852.65,7,1,-0.16726,3.7297,2.0652,0.81176,7.9363,3.1347,9.7132e-05,0,0,0,0,25,0.60688,-0.39921
3904,14950,853.66,7,1,-0.16744,3.7295,2.0652,0.81181,7.9363,3.1349,-3.2377e-05,0,0,0,0,25,0.60686,-0.39925
3905,14951,854.66,7,1,-0.16726,3.7299,2.0652,0.81185,7.9363,3.1351,9.7132e-05,0,0,0,0,25,0.60683,-0.3993
3906,14952,855.66,7,1,-0.16744,3.7295,2.0652,0.8119,7.9363,3.1353,0,0,0,0,0,25,0.60681,-0.39935
3907,14953,856.66,7,1,-0.16726,3.7299,2.0652,0.81195,7.9363,3.1354,0,0,0,0,0,25,0.60679,-0.39939
3908,14954,857.67,7,1,-0.16744,3.7299,2.0652,0.81199,7.9363,3.1356,0,0,0,0,0,25,0.60677,-0.39944
3909,14955,858.67,7,1,-0.16726,3.7299,2.0652,0.81204,7.9363,3.1358,0,0,0,0,0,25,0.60674,-0.39949
3910,14956,859.67,7,1,-0.16726,3.7299,2.0652,0.81209,7.9363,3.136,0,0,0,0,0,25,0.60672,-0.39953
3911,14957,860.68,7,1,-0.16744,3.7299,2.0652,0.81213,7.9363,3.1361,3.2377e-05,0,0,0,0,25,0.6067,-0.39958
3912,14958,861.68,7,1,-0.16726,3.73,2.0652,0.81218,7.9363,3.1363,3.2377e-05,0,0,0,0,25,0.60668,-0.39963
