Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
1687,8563.3,215.45,7,1,-0.50051,3.8092,0.068649,0.51016,0.28461,1.9695,-0.00042114,0,0,0,0,0,0.72755,-0.12874
1688,8564.3,216.45,7,1,-0.50051,3.809,0.068649,0.5103,0.28461,1.9701,-0.00029159,0,0,0,0,0,0.72747,-0.12888
1689,8565.4,217.47,7,1,-0.50033,3.8085,0.068649,0.51044,0.28461,1.9706,-0.00032396,0,0,0,0,0,0.72739,-0.12902
1690,8566.4,218.48,7,1,-0.50051,3.8082,0.068649,0.51059,0.28461,1.9711,-0.00032401,0,0,0,0,0,0.72731,-0.12916
1691,8567.4,219.48,7,1,-0.50033,3.8079,0.068649,0.51072,0.28461,1.9717,-0.00029159,0,0,0,0,0,0.72723,-0.1293
1692,8568.4,220.48,7,1,-0.50051,3.8076,0.068649,0.51086,0.28461,1.9722,-0.00029159,0,0,0,0,0,0.72716,-0.12944
1693,8569.4,221.5,7,1,-0.50051,3.8072,0.068649,0.51101,0.28461,1.9727,-0.00029159,0,0,0,0,0,0.72708,-0.12958
1694,8570.4,222.51,7,1,-0.50033,3.8071,0.068649,0.51115,0.28461,1.9733,-0.00022678,0,0,0,0,0,0.727,-0.12972
1695,8571.4,223.53,7,1,-0.50033,3.8066,0.068649,0.51129,0.28461,1.9738,-0.00029159,0,0,0,0,0,0.72692,-0.12986
1696,8572.4,224.53,7,1,-0.50051,3.8066,0.068649,0.51143,0.28461,1.9743,-0.00019436,0,0,0,0,0,0.72684,-0.13
1697,8573.4,225.54,7,1,-0.50033,3.8061,0.068649,0.51157,0.28461,1.9749,-0.00025921,0,0,0,0,0,0.72676,-0.13014
1698,8574.4,226.54,7,1,-0.50051,3.8059,0.068649,0.51171,0.28461,1.9754,-0.00022678,0,0,0,0,0,0.72668,-0.13028
1699,8575.5,227.56,7,1,-0.50051,3.8056,0.068649,0.51185,0.28461,1.9759,-0.00022678,0,0,0,0,0,0.7266,-0.13042
1700,8576.5,228.58,7,1,-0.50051,3.8053,0.068649,0.51199,0.28461,1.9765,-0.00025921,0,0,0,0,0,0.72652,-0.13056
1701,8577.5,229.59,7,1,-0.50051,3.8051,0.068649,0.51213,0.28461,1.977,-0.00022678,0,0,0,0,0,0.72644,-0.13071
1702,8578.5,230.61,7,1,-0.50051,3.805,0.068649,0.51227,0.28461,1.9775,-0.00022678,0,0,0,0,0,0.72636,-0.13085
1703,8579.5,231.61,7,1,-0.50051,3.8045,0.068649,0.51241,0.28461,1.9781,-0.00022678,0,0,0,0,0,0.72629,-0.13099
1704,8580.5,232.62,7,1,-0.50051,3.8043,0.068649,0.51255,0.28461,1.9786,-0.00019441,0,0,0,0,0,0.72621,-0.13113
1705,8581.5,233.64,7,1,-0.50051,3.8042,0.068649,0.51269,0.28461,1.9792,-0.00022678,0,0,0,0,0,0.72613,-0.13127
1706,8582.5,234.65,7,1,-0.50069,3.8038,0.068649,0.51283,0.28461,1.9797,-0.00022678,0,0,0,0,0,0.72605,-0.13141
1707,8583.5,235.65,7,1,-0.50033,3.8038,0.068649,0.51297,0.28461,1.9802,-0.00019441,0,0,0,0,0,0.72597,-0.13155
1708,8584.6,236.67,7,1,-0.50051,3.8037,0.068649,0.51311,0.28461,1.9808,-0.00016198,0,0,0,0,0,0.72589,-0.13169
1709,8585.6,237.68,7,1,-0.50051,3.8033,0.068649,0.51326,0.28461,1.9813,-0.00016198,0,0,0,0,0,0.72581,-0.13183
1710,8586.6,238.7,7,1,-0.50033,3.8032,0.068649,0.5134,0.28461,1.9818,-0.00019441,0,0,0,0,0,0.72573,-0.13197
1711,8587.6,239.7,7,1,-0.50051,3.8029,0.068649,0.51354,0.28461,1.9824,-0.00019436,0,0,0,0,0,0.72565,-0.13211
1712,8588.6,240.72,7,1,-0.50033,3.8027,0.068649,0.51368,0.28461,1.9829,-0.00022678,0,0,0,0,0,0.72557,-0.13225
1713,8589.6,241.72,7,1,-4.0001,3.428,0.068649,0.51448,0.28461,1.9857,-0.075099,0,0,0,0,0,0.72512,-0.13305
1714,8590.6,242.73,7,1,-4.0003,3.4176,0.068649,0.5156,0.28461,1.9895,-0.077108,0,0,0,0,0,0.72449,-0.13418
1715,8591.6,243.75,7,1,-4.0003,3.4112,0.068649,0.51673,0.28461,1.9934,-0.078372,0,0,0,0,0,0.72385,-0.13531
1716,8592.7,244.76,7,1,-4.0003,3.4058,0.068649,0.51786,0.28461,1.9972,-0.079376,0,0,0,0,0,0.72322,-0.13644
1717,8593.7,245.78,7,1,-4.0001,3.401,0.068649,0.51899,0.28461,2.0011,-0.0060585,0,0,0,0,0,0.72258,-0.13757
1718,8594.7,246.78,7,1,-4.0001,3.3971,0.068649,0.5201,0.28461,2.0048,-0.0043738,0,0,0,0,0,0.72196,-0.13868
1719,8595.7,247.79,7,1,-4.0001,3.393,0.068649,0.52123,0.28461,2.0087,-0.0037582,0,0,0,0,0,0.72132,-0.13981
1720,8596.7,248.79,7,1,-4.0005,3.3893,0.068649,0.52234,0.28461,2.0124,-0.0033694,0,0,0,0,0,0.7207,-0.14092
1721,8597.7,249.79,7,1,-2.5001,3.5442,0.068649,0.52314,0.28461,2.0152,0.028511,0,0,0,0,0,0.72025,-0.14171
1722,8598.7,250.81,7,1,-2.5003,3.5442,0.068649,0.52384,0.28461,2.0177,0.029288,0,0,0,0,0,0.71985,-0.14242
1723,8599.7,251.81,7,1,-2.5001,3.5434,0.068649,0.52454,0.28461,2.0202,0.029936,0,0,0,0,0,0.71946,-0.14311
1724,8600.7,252.82,7,1,-2.5001,3.5424,0.068649,0.52524,0.28461,2.0227,0.030487,0,0,0,0,0,0.71906,-0.14382
1725,8601.7,253.84,7,1,-2.5001,3.5412,0.068649,0.52595,0.28461,2.0252,-0.00051837,0,0,0,0,0,0.71867,-0.14452
1726,8602.7,254.84,7,1,-2.5003,3.5403,0.068649,0.52664,0.28461,2.0276,-0.00080996,0,0,0,0,0,0.71828,-0.14522
1727,8603.8,255.86,7,1,-2.5001,3.5391,0.068649,0.52735,0.28461,2.0301,-0.00090714,0,0,0,0,0,0.71788,-0.14592
1728,8604.8,256.86,7,1,-2.5003,3.538,0.068649,0.52804,0.28461,2.0326,-0.00090714,0,0,0,0,0,0.71749,-0.14662
1729,8605.8,257.87,7,1,-2.5003,3.537,0.068649,0.52875,0.28461,2.0351,-0.00090718,0,0,0,0,0,0.71709,-0.14732
1730,8606.8,258.87,7,1,-2.5001,3.5359,0.068649,0.52944,0.28461,2.0375,-0.00087476,0,0,0,0,0,0.7167,-0.14802
1731,8607.8,259.89,7,1,-2.5003,3.5348,0.068649,0.53015,0.28461,2.04,-0.00090714,0,0,0,0,0,0.7163,-0.14872
1732,8608.8,260.89,7,1,-2.5001,3.534,0.068649,0.53084,0.28461,2.0425,-0.00084233,0,0,0,0,0,0.71591,-0.14942
1733,8609.8,261.89,7,1,-2.5003,3.5327,0.068649,0.53154,0.28461,2.0449,-0.00087476,0,0,0,0,0,0.71552,-0.15011
1734,8610.8,262.9,7,1,-2.5003,3.5318,0.068649,0.53224,0.28461,2.0474,-0.00084238,0,0,0,0,0,0.71513,-0.15082
1735,8611.8,263.9,7,1,-2.5003,3.531,0.068649,0.53294,0.28461,2.0499,-0.00077753,0,0,0,0,0,0.71473,-0.15151
1736,8612.8,264.92,7,1,-2.5001,3.5301,0.068649,0.53364,0.28461,2.0524,-0.00077758,0,0,0,0,0,0.71434,-0.15222
1737,8613.8,265.92,7,1,-2.5003,3.5291,0.068649,0.53434,0.28461,2.0548,-0.00081,0,0,0,0,0,0.71395,-0.15291
1738,8614.8,266.92,7,1,-2.5001,3.5283,0.068649,0.53503,0.28461,2.0573,-0.00074515,0,0,0,0,0,0.71356,-0.15361
1739,8615.8,267.93,7,1,-2.5003,3.5275,0.068649,0.53574,0.28461,2.0598,-0.00074515,0,0,0,0,0,0.71316,-0.15431
1740,8616.8,268.95,7,1,-2.5001,3.5267,0.068649,0.53644,0.28461,2.0623,-0.00071278,0,0,0,0,0,0.71276,-0.15502
1741,8617.8,269.95,7,1,-2.5003,3.5259,0.068649,0.53713,0.28461,2.0647,-0.00071273,0,0,0,0,0,0.71237,-0.15571
1742,8618.9,270.97,7,1,-2.5001,3.525,0.068649,0.53784,0.28461,2.0672,-0.00071278,0,0,0,0,0,0.71197,-0.15642
1743,8619.9,271.97,7,1,-2.5003,3.5242,0.068649,0.53853,0.28461,2.0696,-0.0006804,0,0,0,0,0,0.71158,-0.15711
1744,8620.9,272.98,7,1,-2.5003,3.5236,0.068649,0.53924,0.28461,2.0721,-0.00064797,0,0,0,0,0,0.71119,-0.15782
1745,8621.9,273.98,7,1,0.99971,3.9007,0.068909,0.53928,0.28562,2.0723,0.074937,0,0,0,0,0,0.71131,-0.15759
1746,8622.9,275,7,1,0.99953,3.9069,0.069187,0.53928,0.28671,2.0723,0.076298,0,0,0,0,0,0.71147,-0.15731
1747,8623.9,276,7,1,0.99989,3.9112,0.069465,0.53928,0.28779,2.0723,0.077367,0,0,0,0,0,0.71163,-0.15704
1748,8624.9,277.01,7,1,0.99953,3.915,0.069751,0.53928,0.28891,2.0723,0.07821,0,0,0,0,0,0.71179,-0.15675
1749,8625.9,278.01,7,1,0.99971,3.9182,0.070029,0.53928,0.29,2.0723,0.004147,0,0,0,0,0,0.71194,-0.15647
1750,8626.9,279.03,7,1,0.99971,3.9214,0.070311,0.53928,0.29111,2.0723,0.0032722,0,0,0,0,0,0.7121,-0.15619
1751,8627.9,280.03,7,1,0.99971,3.9242,0.070589,0.53928,0.29219,2.0723,0.0027539,0,0,0,0,0,0.71226,-0.15591
1752,8628.9,281.03,7,1,0.99953,3.9266,0.070866,0.53928,0.29328,2.0723,0.0024947,0,0,0,0,0,0.71241,-0.15563
1753,8629.9,282.04,7,1,-1.0002,3.7134,0.070866,0.53955,0.29328,2.0733,-0.040887,0,0,0,0,0,0.71226,-0.15591
1754,8631,283.06,7,1,-1.0002,3.7117,0.070866,0.53984,0.29328,2.0743,-0.041826,0,0,0,0,0,0.7121,-0.15619
1755,8632,284.07,7,1,-1.0002,3.7107,0.070866,0.54012,0.29328,2.0754,-0.042604,0,0,0,0,0,0.71194,-0.15648
1756,8633,285.07,7,1,-1.0002,3.71,0.070866,0.5404,0.29328,2.0764,-0.043252,0,0,0,0,0,0.71178,-0.15675
1757,8634,286.07,7,1,-1.0002,3.7094,0.070866,0.54067,0.29328,2.0774,-0.0010044,0,0,0,0,0,0.71163,-0.15703
1758,8635,287.09,7,1,-1.0004,3.7091,0.070866,0.54096,0.29328,2.0785,-0.00061555,0,0,0,0,0,0.71147,-0.15731
1759,8636,288.11,7,1,-1,3.7087,0.070866,0.54124,0.29328,2.0795,-0.00045357,0,0,0,0,0,0.71131,-0.1576
1760,8637,289.12,7,1,-1,3.7084,0.070866,0.54152,0.29328,2.0806,-0.00035639,0,0,0,0,0,0.71115,-0.15788
1761,8638,290.14,7,1,-1.0002,3.7079,0.070866,0.5418,0.29328,2.0816,-0.00035639,0,0,0,0,0,0.71099,-0.15816
1762,8639,291.15,7,1,-1.0002,3.7078,0.070866,0.54208,0.29328,2.0827,-0.00025921,0,0,0,0,0,0.71083,-0.15844
1763,8640.1,292.17,7,1,-1,3.7078,0.070866,0.54237,0.29328,2.0837,-0.00019441,0,0,0,0,0,0.71067,-0.15873
1764,8641.1,293.17,7,1,-1,3.7074,0.070866,0.54264,0.29328,2.0847,-0.00016198,0,0,0,0,0,0.71052,-0.159
1765,8642.1,294.17,7,1,-1.0002,3.7071,0.070866,0.54292,0.29328,2.0858,-0.00019441,0,0,0,0,0,0.71036,-0.15928
1766,8643.1,295.18,7,1,-1,3.707,0.070866,0.5432,0.29328,2.0868,-0.00019436,0,0,0,0,0,0.7102,-0.15956
1767,8644.1,296.2,7,1,-1.0002,3.7068,0.070866,0.54349,0.29328,2.0879,-0.00019441,0,0,0,0,0,0.71004,-0.15985
1768,8645.1,297.21,7,1,-1,3.7066,0.070866,0.54377,0.29328,2.0889,-0.0001296,0,0,0,0,0,0.70989,-0.16013
1769,8646.1,298.23,7,1,-1,3.7063,0.070866,0.54405,0.29328,2.09,-0.00016198,0,0,0,0,0,0.70973,-0.16041
1770,8647.1,299.23,7,1,-1.0002,3.7062,0.070866,0.54433,0.29328,2.091,-0.00019436,0,0,0,0,0,0.70957,-0.16069
1771,8648.1,300.25,7,1,-1.0002,3.7058,0.070866,0.54461,0.29328,2.092,-0.00022678,0,0,0,0,0,0.70941,-0.16097
1772,8649.2,301.26,7,1,-1.0002,3.7058,0.070866,0.54489,0.29328,2.0931,-0.00016198,0,0,0,0,0,0.70925,-0.16125
1773,8650.2,302.28,7,1,-1,3.7058,0.070866,0.54518,0.29328,2.0941,-0.0001296,0,0,0,0,0,0.70909,-0.16153
1774,8651.2,303.29,7,1,-1.0002,3.7055,0.070866,0.54546,0.29328,2.0952,-0.00016198,0,0,0,0,0,0.70894,-0.16182
1775,8652.2,304.31,7,1,-1.0002,3.7053,0.070866,0.54574,0.29328,2.0962,-0.00016203,0,0,0,0,0,0.70878,-0.1621
1776,8653.2,305.31,7,1,-1.0002,3.705,0.070866,0.54602,0.29328,2.0972,-0.00016198,0,0,0,0,0,0.70862,-0.16238
1777,8654.2,306.32,7,1,-1.0002,3.7049,0.070866,0.5463,0.29328,2.0983,-0.00016198,0,0,0,0,0,0.70846,-0.16266
1778,8655.2,307.32,7,1,-1,3.705,0.070866,0.54658,0.29328,2.0993,-9.7179e-05,0,0,0,0,0,0.7083,-0.16294
1779,8656.2,308.34,7,1,-1.0002,3.7045,0.070866,0.54686,0.29328,2.1004,-0.00016198,0,0,0,0,0,0.70815,-0.16322
1780,8657.3,309.36,7,1,-1,3.7045,0.070866,0.54714,0.29328,2.1014,-0.0001296,0,0,0,0,0,0.70799,-0.1635
1781,8658.3,310.36,7,1,-1.0002,3.7042,0.070866,0.54742,0.29328,2.1024,-0.00016203,0,0,0,0,0,0.70783,-0.16378
1782,8659.3,311.37,7,1,-1.0002,3.7042,0.070866,0.5477,0.29328,2.1035,-0.00016203,0,0,0,0,0,0.70767,-0.16406
1783,8660.3,312.39,7,1,-1,3.704,0.070866,0.54798,0.29328,2.1045,-0.0001296,0,0,0,0,0,0.70751,-0.16434
1784,8661.3,313.39,7,1,1.9995,4.0178,0.071059,0.54816,0.29406,2.1052,0.062658,0,0,0,0,0,0.70752,-0.16433
1785,8662.3,314.4,7,1,1.9995,4.0275,0.071623,0.54816,0.29633,2.1052,0.064635,0,0,0,0,0,0.70784,-0.16376
1786,8663.3,315.42,7,1,1.9997,4.0331,0.072188,0.54816,0.2986,2.1052,0.065769,0,0,0,0,0,0.70816,-0.1632
1787,8664.3,316.43,7,1,1.9995,4.0374,0.072752,0.54816,0.30088,2.1052,0.066676,0,0,0,0,0,0.70847,-0.16264
1788,8665.3,317.43,7,1,1.9993,4.041,0.073307,0.54816,0.30312,2.1052,0.0056374,0,0,0,0,0,0.70879,-0.16208
1789,8666.3,318.45,7,1,1.9995,4.0449,0.073871,0.54816,0.3054,2.1052,0.0035962,0,0,0,0,0,0.7091,-0.16152
1790,8667.4,319.46,7,1,1.9995,4.048,0.074435,0.54816,0.30768,2.1052,0.0030455,0,0,0,0,0,0.70942,-0.16095
1791,8668.4,320.46,7,1,1.9995,4.051,0.074991,0.54816,0.30993,2.1052,0.0028186,0,0,0,0,0,0.70973,-0.1604
1792,8669.4,321.48,7,1,-7.4186e-05,3.8456,0.075307,0.54816,0.31122,2.1052,-0.03904,0,0,0,0,0,0.70991,-0.16008
1793,8670.4,322.5,7,1,-0.00025413,3.8421,0.075307,0.54816,0.31122,2.1052,-0.040466,0,0,0,0,0,0.70991,-0.16008
1794,8671.4,323.51,7,1,-7.4186e-05,3.8414,0.075307,0.54816,0.31122,2.1052,-0.041275,0,0,0,0,0,0.70991,-0.16008
1795,8672.4,324.53,7,1,-7.4186e-05,3.8409,0.075307,0.54816,0.31122,2.1052,-0.041956,0,0,0,0,0,0.70991,-0.16008
1796,8673.4,325.54,7,1,-7.4186e-05,3.8408,0.075307,0.54816,0.31122,2.1052,-0.0012311,0,0,0,0,0,0.70991,-0.16008
1797,8674.5,326.56,7,1,-7.4186e-05,3.8408,0.075307,0.54816,0.31122,2.1052,-0.00032396,0,0,0,0,0,0.70991,-0.16008
1798,8675.5,327.56,7,1,-7.4186e-05,3.8409,0.075307,0.54816,0.31122,2.1052,-9.7227e-05,0,0,0,0,0,0.70991,-0.16008
1799,8676.5,328.57,7,1,-0.00025413,3.8409,0.075307,0.54816,0.31122,2.1052,0,0,0,0,0,0,0.70991,-0.16008
1800,8677.5,329.59,7,1,-7.4186e-05,3.8413,0.075307,0.54816,0.31122,2.1052,0.0001296,0,0,0,0,0,0.70991,-0.16008
1801,8678.5,330.61,7,1,-0.00025413,3.8413,0.075307,0.54816,0.31122,2.1052,6.4802e-05,0,0,0,0,0,0.70991,-0.16008
1802,8679.5,331.61,7,1,-7.4186e-05,3.8416,0.075307,0.54816,0.31122,2.1052,0.0001296,0,0,0,0,0,0.70991,-0.16008
1803,8680.5,332.62,7,1,-0.00025413,3.8417,0.075307,0.54816,0.31122,2.1052,0.00016203,0,0,0,0,0,0.70991,-0.16008
1804,8681.5,333.62,7,1,-0.00025413,3.8421,0.075307,0.54816,0.31122,2.1052,0.00016198,0,0,0,0,0,0.70991,-0.16008
1805,8682.5,334.64,7,1,-7.4186e-05,3.8422,0.075307,0.54816,0.31122,2.1052,0.00019441,0,0,0,0,0,0.70991,-0.16008
1806,8683.5,335.64,7,1,-0.00025413,3.8425,0.075307,0.54816,0.31122,2.1052,0.00019441,0,0,0,0,0,0.70991,-0.16008
1807,8684.5,336.64,7,1,-0.00025413,3.8427,0.075307,0.54816,0.31122,2.1052,0.00019436,0,0,0,0,0,0.70991,-0.16008
1808,8685.5,337.65,7,1,-0.00025413,3.843,0.075307,0.54816,0.31122,2.1052,0.00022678,0,0,0,0,0,0.70991,-0.16008
1809,8686.6,338.67,7,1,-7.4186e-05,3.8434,0.075307,0.54816,0.31122,2.1052,0.00022678,0,0,0,0,0,0.70991,-0.16008
1810,8687.6,339.68,7,1,-0.00043408,3.8435,0.075307,0.54816,0.31122,2.1052,0.00019436,0,0,0,0,0,0.70991,-0.16008
1811,8688.6,340.7,7,1,-7.4186e-05,3.8437,0.075307,0.54816,0.31122,2.1052,0.00019441,0,0,0,0,0,0.70991,-0.16008
1812,8689.6,341.71,7,1,-0.00025413,3.8438,0.075307,0.54816,0.31122,2.1052,0.00019436,0,0,0,0,0,0.70991,-0.16008
1813,8690.6,342.71,7,1,-0.00043408,3.8442,0.075307,0.54816,0.31122,2.1052,0.00019436,0,0,0,0,0,0.70991,-0.16008
1814,8691.6,343.71,7,1,-0.00025413,3.8445,0.075307,0.54816,0.31122,2.1052,0.00019441,0,0,0,0,0,0.70991,-0.16008
1815,8692.6,344.73,7,1,-0.00043408,3.8447,0.075307,0.54816,0.31122,2.1052,0.00016203,0,0,0,0,0,0.70991,-0.16008
1816,8693.6,345.75,7,1,-0.00025413,3.8448,0.075307,0.54816,0.31122,2.1052,0.00016198,0,0,0,0,0,0.70991,-0.16008
1817,8694.6,346.75,7,1,-7.4186e-05,3.8453,0.075307,0.54816,0.31122,2.1052,0.00022678,0,0,0,0,0,0.70991,-0.16008
1818,8695.6,347.75,7,1,-0.00025413,3.8453,0.075307,0.54816,0.31122,2.1052,0.00019436,0,0,0,0,0,0.70991,-0.16008
1819,8696.7,348.76,7,1,-0.00025413,3.8455,0.075307,0.54816,0.31122,2.1052,0.00016198,0,0,0,0,0,0.70991,-0.16008
1820,8697.7,349.78,7,1,-0.00043408,3.8458,0.075307,0.54816,0.31122,2.1052,0.00016203,0,0,0,0,0,0.70991,-0.16008
1821,8698.7,350.78,7,1,-7.4186e-05,3.8463,0.075307,0.54816,0.31122,2.1052,0.00025921,0,0,0,0,0,0.70991,-0.16008
1822,8699.7,351.79,7,1,-7.4186e-05,3.8463,0.075307,0.54816,0.31122,2.1052,0.00019441,0,0,0,0,0,0.70991,-0.16008
1823,8700.7,352.81,7,1,-0.00025413,3.8464,0.075307,0.54816,0.31122,2.1052,0.00016198,0,0,0,0,0,0.70991,-0.16008
1824,8701.7,353.81,7,1,-0.00043408,3.8466,0.075307,0.54816,0.31122,2.1052,0.00016198,0,0,0,0,0,0.70991,-0.16008
1825,8702.7,354.82,7,1,-0.00043408,3.8468,0.075307,0.54816,0.31122,2.1052,0.00016198,0,0,0,0,0,0.70991,-0.16008
1826,8703.7,355.84,7,1,-0.00025413,3.8471,0.075307,0.54816,0.31122,2.1052,0.00019436,0,0,0,0,0,0.70991,-0.16008
1827,8704.7,356.85,7,1,-0.00025413,3.8472,0.075307,0.54816,0.31122,2.1052,0.00016203,0,0,0,0,0,0.70991,-0.16008
1828,8705.8,357.87,7,1,-7.4186e-05,3.8476,0.075307,0.54816,0.31122,2.1052,0.00022683,0,0,0,0,0,0.70991,-0.16008
1829,8706.8,358.87,7,1,-0.00025413,3.8477,0.075307,0.54816,0.31122,2.1052,0.00016198,0,0,0,0,0,0.70991,-0.16008
1830,8707.8,359.89,7,1,-7.4186e-05,3.8481,0.075307,0.54816,0.31122,2.1052,0.00019441,0,0,0,0,0,0.70991,-0.16008
1831,8707.9,360.01,7,1,-0.00043408,3.8481,0.075307,0.54816,0.31122,2.1052,0.00022678,0,0,0,0,0,0.70991,-0.16008
1832,8707.9,2.5764e-06,8,1,0,3.8479,0.075307,0.54816,0.31122,2.1052,0,0,0,0,0,0,0.70991,-0.16008
1833,8708.9,1,7,1,-0.00025413,3.8481,0.075307,0.54816,0.31122,2.1052,0,0,0,0,0,0,0.70991,-0.16008
1834,8709.9,2,7,1,-0.00025413,3.8484,0.075307,0.54816,0.31122,2.1052,6.4802e-05,0,0,0,0,0,0.70991,-0.16008
1835,8710.9,3.0156,7,1,-0.00025413,3.8484,0.075307,0.54816,0.31122,2.1052,6.4802e-05,0,0,0,0,0,0.70991,-0.16008
1836,8711.9,4.0313,7,1,-0.00025413,3.8485,0.075307,0.54816,0.31122,2.1052,9.7179e-05,0,0,0,0,0,0.70991,-0.16008
1837,8712.9,5.0313,7,1,-7.4186e-05,3.8489,0.075307,0.54816,0.31122,2.1052,0.0001296,0,0,0,0,0,0.70991,-0.16008
1838,8714,6.0468,7,1,-0.00043408,3.849,0.075307,0.54816,0.31122,2.1052,0.00016198,0,0,0,0,0,0.70991,-0.16008
1839,8715,7.0469,7,1,-0.00025413,3.8492,0.075307,0.54816,0.31122,2.1052,0.00016198,0,0,0,0,0,0.70991,-0.16008
1840,8716,8.0469,7,1,-7.4186e-05,3.8495,0.075307,0.54816,0.31122,2.1052,0.0001296,0,0,0,0,0,0.70991,-0.16008
1841,8717,9.0625,7,1,-0.00025413,3.8495,0.075307,0.54816,0.31122,2.1052,0.0001296,0,0,0,0,0,0.70991,-0.16008
1842,8718,10.078,7,1,0.00010576,3.8502,0.075307,0.54816,0.31122,2.1052,0.00022683,0,0,0,0,0,0.70991,-0.16008
1843,8719,11.078,7,1,-0.00043408,3.8498,0.075307,0.54817,0.31122,2.1052,0.0001296,0,0,0,0,0,0.70991,-0.16008
1844,8720,12.094,7,1,-7.4186e-05,3.8503,0.075307,0.54817,0.31122,2.1052,0.00016198,0,0,0,0,0,0.70991,-0.16008
1845,8721,13.109,7,1,-0.00043408,3.8503,0.075307,0.54817,0.31122,2.1052,0.0001296,0,0,0,0,0,0.70991,-0.16008
1846,8722,14.125,7,1,-0.00025413,3.8505,0.075307,0.54817,0.31122,2.1052,9.7179e-05,0,0,0,0,0,0.70991,-0.16008
1847,8723,15.14,7,1,-0.00025413,3.8506,0.075307,0.54817,0.31122,2.1052,0.0001296,0,0,0,0,0,0.70991,-0.16008
1848,8724.1,16.156,7,1,-0.00025413,3.8508,0.075307,0.54817,0.31122,2.1052,9.7179e-05,0,0,0,0,0,0.70991,-0.16008
1849,8725.1,17.156,7,1,-0.50033,3.8008,0.075307,0.54818,0.31122,2.1053,-0.0099463,0,0,0,0,0,0.7099,-0.1601
1850,8726.1,18.172,7,1,-0.50051,3.7965,0.075307,0.54832,0.31122,2.1058,-0.010756,0,0,0,0,0,0.70982,-0.16024
1851,8727.1,19.172,7,1,-0.50051,3.7956,0.075307,0.54846,0.31122,2.1063,-0.011015,0,0,0,0,0,0.70974,-0.16038
1852,8728.1,20.187,7,1,-0.50033,3.7948,0.075307,0.5486,0.31122,2.1069,-0.01121,0,0,0,0,0,0.70966,-0.16052
1853,8729.1,21.203,7,1,-0.50051,3.7941,0.075307,0.54874,0.31122,2.1074,-0.011339,0,0,0,0,0,0.70958,-0.16066
1854,8730.1,22.219,7,1,-0.50051,3.7935,0.075307,0.54889,0.31122,2.1079,-0.00068035,0,0,0,0,0,0.70951,-0.1608
1855,8731.1,23.234,7,1,-0.50033,3.7931,0.075307,0.54903,0.31122,2.1085,-0.00051837,0,0,0,0,0,0.70943,-0.16094
1856,8732.2,24.25,7,1,-0.50033,3.7925,0.075307,0.54917,0.31122,2.109,-0.00045357,0,0,0,0,0,0.70935,-0.16109
1857,8733.2,25.25,7,1,-0.50051,3.7922,0.075307,0.54931,0.31122,2.1095,-0.00038881,0,0,0,0,0,0.70927,-0.16122
1858,8734.2,26.265,7,1,-0.50033,3.7918,0.075307,0.54945,0.31122,2.1101,-0.00035639,0,0,0,0,0,0.70919,-0.16137
1859,8735.2,27.265,7,1,-0.50051,3.7912,0.075307,0.54959,0.31122,2.1106,-0.00038877,0,0,0,0,0,0.70911,-0.1615
1860,8736.2,28.281,7,1,-0.50033,3.791,0.075307,0.54973,0.31122,2.1111,-0.00032401,0,0,0,0,0,0.70903,-0.16165
1861,8737.2,29.281,7,1,-0.50015,3.7906,0.075307,0.54987,0.31122,2.1117,-0.00029159,0,0,0,0,0,0.70895,-0.16178
1862,8738.2,30.281,7,1,-0.50051,3.7902,0.075307,0.55001,0.31122,2.1122,-0.00032396,0,0,0,0,0,0.70887,-0.16192
1863,8739.2,31.297,7,1,-0.50051,3.7896,0.075307,0.55015,0.31122,2.1127,-0.00032401,0,0,0,0,0,0.7088,-0.16206
1864,8740.2,32.312,7,1,-0.50069,3.7894,0.075307,0.55029,0.31122,2.1133,-0.00032396,0,0,0,0,0,0.70872,-0.16221
1865,8741.2,33.328,7,1,-0.50033,3.7893,0.075307,0.55043,0.31122,2.1138,-0.00025921,0,0,0,0,0,0.70864,-0.16235
1866,8742.2,34.328,7,1,-0.50033,3.7889,0.075307,0.55057,0.31122,2.1143,-0.00025921,0,0,0,0,0,0.70856,-0.16249
1867,8743.3,35.343,7,1,-0.50051,3.7884,0.075307,0.55071,0.31122,2.1149,-0.00029159,0,0,0,0,0,0.70848,-0.16263
1868,8744.3,36.359,7,1,-0.50051,3.7881,0.075307,0.55085,0.31122,2.1154,-0.00029159,0,0,0,0,0,0.7084,-0.16277
1869,8745.3,37.359,7,1,-0.50051,3.788,0.075307,0.55099,0.31122,2.1159,-0.00022678,0,0,0,0,0,0.70832,-0.16291
1870,8746.3,38.375,7,1,-0.50051,3.7876,0.075307,0.55113,0.31122,2.1165,-0.00022678,0,0,0,0,0,0.70824,-0.16305
1871,8747.3,39.39,7,1,-0.50033,3.7873,0.075307,0.55127,0.31122,2.117,-0.00025921,0,0,0,0,0,0.70816,-0.16319
1872,8748.3,40.406,7,1,-0.50051,3.7873,0.075307,0.55141,0.31122,2.1175,-0.00016198,0,0,0,0,0,0.70808,-0.16333
