Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
3967,24709,242.44,7,1,-3.9994,3.5029,2.1272,0.67818,8.1746,2.634,-0.056656,0,0,0,0,45,0.68541,-0.2405
3968,24710,243.44,7,1,-3.9994,3.4979,2.1272,0.67929,8.1746,2.6379,-0.057661,0,0,0,0,45,0.68488,-0.24161
3969,24711,244.45,7,1,-3.9994,3.494,2.1272,0.68042,8.1746,2.6419,-0.058407,0,0,0,0,45,0.68434,-0.24274
3970,24712,245.47,7,1,-3.9994,3.4903,2.1272,0.68154,8.1746,2.6458,-0.0039218,0,0,0,0,45,0.68381,-0.24387
3971,24713,246.48,7,1,-3.9994,3.4867,2.1272,0.68267,8.1746,2.6497,-0.0031764,0,0,0,0,45,0.68327,-0.245
3972,24714,247.5,7,1,-3.9994,3.4843,2.1272,0.6838,8.1746,2.6537,-0.0026254,0,0,0,0,45,0.68273,-0.24613
3973,24715,248.51,7,1,-3.9994,3.4817,2.1272,0.68493,8.1746,2.6576,-0.0023337,0,0,0,0,45,0.68219,-0.24725
3974,24716,249.53,7,1,-2.4999,3.5982,2.1272,0.68586,8.1746,2.6609,0.021684,0,0,0,0,45,0.68175,-0.24818
3975,24717,250.53,7,1,-2.4999,3.5977,2.1272,0.68655,8.1746,2.6634,0.022202,0,0,0,0,45,0.68142,-0.24888
3976,24718,251.53,7,1,-2.4999,3.5974,2.1272,0.68725,8.1746,2.6659,0.022656,0,0,0,0,45,0.68109,-0.24957
3977,24719,252.55,7,1,-2.4999,3.5966,2.1272,0.68795,8.1746,2.6684,0.023045,0,0,0,0,45,0.68075,-0.25028
3978,24720,253.55,7,1,-2.5001,3.5959,2.1272,0.68865,8.1746,2.6709,-0.00045381,0,0,0,0,45,0.68042,-0.25097
3979,24721,254.56,7,1,-2.4999,3.5953,2.1272,0.68935,8.1746,2.6735,-0.00048618,0,0,0,0,45,0.68009,-0.25168
3980,24722,255.56,7,1,-2.4999,3.5946,2.1272,0.69005,8.1746,2.6759,-0.00051861,0,0,0,0,45,0.67975,-0.25237
3981,24723,256.58,7,1,-2.5001,3.594,2.1272,0.69075,8.1746,2.6785,-0.00055103,0,0,0,0,45,0.67942,-0.25308
3982,24724,257.59,7,1,-2.5001,3.5935,2.1272,0.69146,8.1746,2.681,-0.00051861,0,0,0,0,45,0.67908,-0.25378
3983,24725,258.61,7,1,-2.4999,3.5928,2.1272,0.69216,8.1746,2.6836,-0.00048618,0,0,0,0,45,0.67875,-0.25449
3984,24726,259.62,7,1,-2.5001,3.592,2.1272,0.69287,8.1746,2.6861,-0.00051856,0,0,0,0,45,0.67841,-0.25519
3985,24727,260.64,7,1,-2.4999,3.5915,2.1272,0.69357,8.1746,2.6886,-0.00051856,0,0,0,0,45,0.67807,-0.2559
3986,24728,261.64,7,1,-2.5001,3.5909,2.1272,0.69427,8.1746,2.6911,-0.00048618,0,0,0,0,45,0.67774,-0.25659
3987,24729,262.65,7,1,-2.4999,3.5904,2.1272,0.69497,8.1746,2.6936,-0.00048618,0,0,0,0,45,0.67741,-0.2573
3988,24730,263.65,7,1,-2.4999,3.5898,2.1272,0.69567,8.1746,2.6961,-0.00048618,0,0,0,0,45,0.67708,-0.25799
3989,24731,264.67,7,1,-2.5001,3.5891,2.1272,0.69637,8.1746,2.6987,-0.00048618,0,0,0,0,45,0.67674,-0.2587
3990,24732,265.69,7,1,-2.4999,3.5886,2.1272,0.69708,8.1746,2.7012,-0.00045381,0,0,0,0,45,0.6764,-0.2594
3991,24733,266.69,7,1,-2.4999,3.588,2.1272,0.69777,8.1746,2.7037,-0.00045381,0,0,0,0,45,0.67607,-0.2601
3992,24734,267.7,7,1,-2.4999,3.5875,2.1272,0.69848,8.1746,2.7062,-0.00038896,0,0,0,0,45,0.67574,-0.2608
3993,24735,268.72,7,1,-2.4999,3.587,2.1272,0.69918,8.1746,2.7088,-0.00042138,0,0,0,0,45,0.6754,-0.26151
3994,24736,269.73,7,1,-2.5001,3.5865,2.1272,0.69989,8.1746,2.7113,-0.00042133,0,0,0,0,45,0.67507,-0.26221
3995,24737,270.73,7,1,-2.5001,3.5859,2.1272,0.70058,8.1746,2.7138,-0.00042133,0,0,0,0,45,0.67473,-0.26291
3996,24738,271.75,7,1,-2.5001,3.5854,2.1272,0.70129,8.1746,2.7163,-0.00042133,0,0,0,0,45,0.6744,-0.26361
3997,24739,272.75,7,1,-2.4999,3.5851,2.1272,0.70198,8.1746,2.7188,-0.00038896,0,0,0,0,45,0.67407,-0.26431
3998,24740,273.76,7,1,0.99936,3.8623,2.1274,0.70219,8.1753,2.7195,0.055165,0,0,0,0,45,0.67406,-0.26432
3999,24741,274.78,7,1,0.99936,3.867,2.1277,0.70219,8.1764,2.7195,0.056235,0,0,0,0,45,0.67419,-0.26404
4000,24742,275.8,7,1,0.99954,3.8708,2.1279,0.70219,8.1775,2.7195,0.057078,0,0,0,0,45,0.67433,-0.26376
4001,24743,276.8,7,1,0.99936,3.8734,2.1282,0.70219,8.1786,2.7195,0.057694,0,0,0,0,45,0.67446,-0.26348
4002,24744,277.81,7,1,0.99954,3.876,2.1285,0.70219,8.1797,2.7195,0.0026254,0,0,0,0,45,0.6746,-0.2632
4003,24745,278.83,7,1,0.99918,3.8782,2.1288,0.70219,8.1808,2.7195,0.0021716,0,0,0,0,45,0.67473,-0.26292
4004,24746,279.83,7,1,0.99918,3.8802,2.1291,0.70219,8.1818,2.7195,0.0019123,0,0,0,0,45,0.67486,-0.26264
4005,24747,280.83,7,1,0.99936,3.8823,2.1293,0.70219,8.1829,2.7195,0.0017502,0,0,0,0,45,0.67499,-0.26236
4006,24748,281.84,7,1,-0.99969,3.7256,2.1294,0.70242,8.1831,2.7204,-0.030111,0,0,0,0,45,0.67491,-0.26254
4007,24749,282.84,7,1,-0.99987,3.7244,2.1294,0.7027,8.1831,2.7214,-0.030759,0,0,0,0,45,0.67478,-0.26281
4008,24750,283.84,7,1,-1.0002,3.7238,2.1294,0.70297,8.1831,2.7225,-0.031278,0,0,0,0,45,0.67465,-0.26309
4009,24751,284.84,7,1,-1.0001,3.7235,2.1294,0.70325,8.1831,2.7235,-0.031796,0,0,0,0,45,0.67452,-0.26337
4010,24753,285.86,7,1,-0.99987,3.7231,2.1294,0.70353,8.1831,2.7245,-0.00048618,0,0,0,0,45,0.67438,-0.26365
4011,24754,286.87,7,1,-0.99987,3.723,2.1294,0.70382,8.1831,2.7256,-0.00032415,0,0,0,0,45,0.67425,-0.26393
4012,24755,287.87,7,1,-0.99987,3.7226,2.1294,0.70409,8.1831,2.7266,-0.00022688,0,0,0,0,45,0.67411,-0.26421
4013,24756,288.89,7,1,-0.99987,3.7225,2.1294,0.70438,8.1831,2.7277,-0.0001945,0,0,0,0,45,0.67398,-0.26449
4014,24757,289.89,7,1,-0.99969,3.7223,2.1294,0.70465,8.1831,2.7287,-0.00016208,0,0,0,0,45,0.67385,-0.26477
4015,24758,290.89,7,1,-0.99987,3.7222,2.1294,0.70493,8.1831,2.7297,-0.00016203,0,0,0,0,45,0.67371,-0.26505
4016,24759,291.9,7,1,-1.0001,3.7218,2.1294,0.70521,8.1831,2.7308,-0.0001945,0,0,0,0,45,0.67358,-0.26533
4017,24760,292.92,7,1,-0.99987,3.7218,2.1294,0.7055,8.1831,2.7318,-0.00016208,0,0,0,0,45,0.67345,-0.26561
4018,24761,293.94,7,1,-0.99987,3.7217,2.1294,0.70578,8.1831,2.7329,-0.0001296,0,0,0,0,45,0.67331,-0.26589
4019,24762,294.95,7,1,-0.99987,3.7215,2.1294,0.70606,8.1831,2.7339,-0.00012965,0,0,0,0,45,0.67318,-0.26618
4020,24763,295.97,7,1,-0.99987,3.7215,2.1294,0.70634,8.1831,2.735,-9.7227e-05,0,0,0,0,45,0.67304,-0.26646
4021,24764,296.97,7,1,-0.99987,3.7215,2.1294,0.70662,8.1831,2.736,-9.7227e-05,0,0,0,0,45,0.67291,-0.26674
4022,24765,297.98,7,1,-1.0001,3.7212,2.1294,0.7069,8.1831,2.7371,-9.7275e-05,0,0,0,0,45,0.67278,-0.26702
4023,24766,299,7,1,-0.99987,3.7212,2.1294,0.70718,8.1831,2.7381,-9.7275e-05,0,0,0,0,45,0.67264,-0.2673
4024,24767,300.01,7,1,-1.0001,3.721,2.1294,0.70747,8.1831,2.7392,-9.7227e-05,0,0,0,0,45,0.67251,-0.26758
4025,24768,301.01,7,1,-1.0001,3.7209,2.1294,0.70774,8.1831,2.7402,-9.7227e-05,0,0,0,0,45,0.67237,-0.26786
4026,24769,302.03,7,1,-1.0001,3.7209,2.1294,0.70803,8.1831,2.7413,-6.4802e-05,0,0,0,0,45,0.67224,-0.26814
4027,24770,303.03,7,1,-0.99987,3.7207,2.1294,0.7083,8.1831,2.7423,-9.7227e-05,0,0,0,0,45,0.67211,-0.26842
4028,24771,304.04,7,1,-0.99987,3.7207,2.1294,0.70859,8.1831,2.7433,-6.485e-05,0,0,0,0,45,0.67197,-0.2687
4029,24772,305.04,7,1,-0.99987,3.7205,2.1294,0.70886,8.1831,2.7444,-3.2425e-05,0,0,0,0,45,0.67184,-0.26898
4030,24773,306.06,7,1,-0.99987,3.7202,2.1294,0.70915,8.1831,2.7454,-9.7227e-05,0,0,0,0,45,0.67171,-0.26926
4031,24774,307.08,7,1,-1.0001,3.7201,2.1294,0.70943,8.1831,2.7465,-0.00012965,0,0,0,0,45,0.67157,-0.26954
4032,24775,308.08,7,1,-1.0001,3.7199,2.1294,0.70971,8.1831,2.7475,-0.00012965,0,0,0,0,45,0.67144,-0.26982
4033,24776,309.09,7,1,-1.0001,3.7197,2.1294,0.70999,8.1831,2.7486,-0.00016203,0,0,0,0,45,0.67131,-0.2701
4034,24777,310.09,7,1,-0.99987,3.7199,2.1294,0.71026,8.1831,2.7496,-6.485e-05,0,0,0,0,45,0.67117,-0.27038
4035,24778,311.11,7,1,-0.99987,3.7197,2.1294,0.71055,8.1831,2.7506,-6.4802e-05,0,0,0,0,45,0.67104,-0.27066
4036,24779,312.12,7,1,-1.0001,3.7194,2.1294,0.71083,8.1831,2.7517,-0.00012965,0,0,0,0,45,0.6709,-0.27095
4037,24780,313.14,7,1,1.9999,3.9512,2.1295,0.71108,8.1834,2.7526,0.046252,0,0,0,0,45,0.67082,-0.27113
4038,24781,314.15,7,1,1.9999,3.9578,2.13,0.71108,8.1856,2.7526,0.047613,0,0,0,0,45,0.67109,-0.27057
4039,24782,315.15,7,1,1.9997,3.9614,2.1306,0.71108,8.1878,2.7526,0.048359,0,0,0,0,45,0.67135,-0.27001
4040,24783,316.15,7,1,1.9999,3.9646,2.1311,0.71108,8.19,2.7526,0.049007,0,0,0,0,45,0.67161,-0.26946
4041,24784,317.17,7,1,1.9997,3.9675,2.1317,0.71108,8.1922,2.7526,0.0032088,0,0,0,0,45,0.67188,-0.26889
4042,24785,318.19,7,1,1.9997,3.9701,2.1323,0.71108,8.1945,2.7526,0.0024633,0,0,0,0,45,0.67215,-0.26833
4043,24786,319.19,7,1,1.9999,3.9725,2.1328,0.71108,8.1967,2.7526,0.002204,0,0,0,0,45,0.67242,-0.26777
4044,24787,320.2,7,1,1.9995,3.9747,2.1334,0.71108,8.1989,2.7526,0.0019772,0,0,0,0,45,0.67269,-0.26721
4045,24788,321.22,7,1,-0.00025434,3.8217,2.1338,0.71108,8.2007,2.7526,-0.029203,0,0,0,0,45,0.6729,-0.26675
4046,24789,322.23,7,1,-0.00025434,3.8194,2.1338,0.71108,8.2007,2.7526,-0.030176,0,0,0,0,45,0.6729,-0.26675
4047,24790,323.23,7,1,-7.4521e-05,3.8188,2.1338,0.71108,8.2007,2.7526,-0.030759,0,0,0,0,45,0.6729,-0.26675
4048,24791,324.23,7,1,-0.00025434,3.8183,2.1338,0.71108,8.2007,2.7526,-0.031343,0,0,0,0,45,0.6729,-0.26675
4049,24792,325.23,7,1,-0.00025434,3.8181,2.1338,0.71108,8.2007,2.7526,-0.00068069,0,0,0,0,45,0.6729,-0.26675
4050,24793,326.25,7,1,-0.00025434,3.8179,2.1338,0.71108,8.2007,2.7526,-0.00029168,0,0,0,0,45,0.6729,-0.26675
4051,24794,327.26,7,1,-0.00043416,3.8178,2.1338,0.71108,8.2007,2.7526,-0.00016208,0,0,0,0,45,0.6729,-0.26675
4052,24795,328.28,7,1,-0.00025434,3.8176,2.1338,0.71108,8.2007,2.7526,-0.00012965,0,0,0,0,45,0.6729,-0.26675
4053,24796,329.29,7,1,-0.00025434,3.8176,2.1338,0.71108,8.2007,2.7526,-9.7227e-05,0,0,0,0,45,0.6729,-0.26675
4054,24797,330.31,7,1,-0.00025434,3.8176,2.1338,0.71108,8.2007,2.7526,-3.2425e-05,0,0,0,0,45,0.6729,-0.26675
4055,24798,331.31,7,1,-0.00043416,3.8173,2.1338,0.71108,8.2007,2.7526,-6.4802e-05,0,0,0,0,45,0.6729,-0.26675
4056,24799,332.33,7,1,-0.00043416,3.8176,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26675
4057,24800,333.34,7,1,-0.00043416,3.8175,2.1338,0.71108,8.2007,2.7526,-3.2377e-05,0,0,0,0,45,0.6729,-0.26675
4058,24801,334.34,7,1,-0.00043416,3.8176,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26675
4059,24802,335.36,7,1,-0.00025434,3.8178,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26675
4060,24803,336.36,7,1,-0.00043416,3.8176,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26675
4061,24804,337.37,7,1,-0.00025434,3.8179,2.1338,0.71108,8.2007,2.7526,6.485e-05,0,0,0,0,45,0.6729,-0.26675
4062,24805,338.39,7,1,-0.00043416,3.8178,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26675
4063,24806,339.4,7,1,-0.00043416,3.8178,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26675
4064,24807,340.4,7,1,-0.00025434,3.8179,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26675
4065,24808,341.4,7,1,-7.4521e-05,3.8181,2.1338,0.71108,8.2007,2.7526,9.7227e-05,0,0,0,0,45,0.6729,-0.26675
4066,24809,342.4,7,1,-0.00025434,3.8179,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26675
4067,24811,344.02,7,1,-0.00025434,3.8181,2.1338,0.71108,8.2007,2.7526,6.4802e-05,0,0,0,0,45,0.6729,-0.26675
4068,24812,345.03,7,1,-0.00043416,3.8181,2.1338,0.71108,8.2007,2.7526,3.2377e-05,0,0,0,0,45,0.6729,-0.26675
4069,24813,346.04,7,1,-0.00025434,3.8181,2.1338,0.71108,8.2007,2.7526,3.2377e-05,0,0,0,0,45,0.6729,-0.26675
4070,24814,347.04,7,1,-0.00043416,3.8181,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26675
4071,24815,348.04,7,1,-0.00043416,3.8183,2.1338,0.71108,8.2007,2.7526,6.4802e-05,0,0,0,0,45,0.6729,-0.26675
4072,24816,349.06,7,1,-0.00025434,3.8183,2.1338,0.71108,8.2007,2.7526,6.4802e-05,0,0,0,0,45,0.6729,-0.26675
4073,24817,350.06,7,1,-0.00025434,3.8184,2.1338,0.71108,8.2007,2.7526,6.485e-05,0,0,0,0,45,0.6729,-0.26675
4074,24818,351.08,7,1,-0.00025434,3.8184,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26675
4075,24819,352.09,7,1,-0.00043416,3.8183,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26675
4076,24820,353.09,7,1,-0.00025434,3.8183,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26675
4077,24821,354.11,7,1,-0.00025434,3.8184,2.1338,0.71108,8.2007,2.7526,6.485e-05,0,0,0,0,45,0.6729,-0.26675
4078,24822,355.12,7,1,-0.00043416,3.8184,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26675
4079,24823,356.14,7,1,-0.00025434,3.8186,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26675
4080,24824,357.14,7,1,-0.00043416,3.8186,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26675
4081,24825,358.14,7,1,-0.00025434,3.8186,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26675
4082,24826,359.15,7,1,-0.00025434,3.8188,2.1338,0.71108,8.2007,2.7526,3.2377e-05,0,0,0,0,45,0.6729,-0.26675
4083,24827,360.01,7,1,-0.00025434,3.8188,2.1338,0.71108,8.2007,2.7526,6.4802e-05,0,0,0,0,45,0.6729,-0.26676
4084,24827,2.7669e-06,8,1,0,3.8189,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26676
4085,24828,1.0155,7,1,-0.00025434,3.8188,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26676
4086,24829,2.0312,7,1,-0.00025434,3.8189,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26676
4087,24830,3.0312,7,1,-0.00043416,3.8189,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26676
4088,24831,4.0467,7,1,-0.00061398,3.8188,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26676
4089,24832,5.0468,7,1,-0.00043416,3.8189,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26676
4090,24833,6.0623,7,1,-0.00025434,3.8191,2.1338,0.71108,8.2007,2.7526,6.485e-05,0,0,0,0,45,0.6729,-0.26676
4091,24834,7.078,7,1,-0.00025434,3.8191,2.1338,0.71108,8.2007,2.7526,6.485e-05,0,0,0,0,45,0.6729,-0.26676
4092,24835,8.0781,7,1,-0.00025434,3.8191,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26676
4093,24836,9.0936,7,1,-0.00043416,3.8191,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26676
4094,24837,10.094,7,1,-0.00025434,3.8191,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26676
4095,24838,11.109,7,1,-0.00043416,3.8192,2.1338,0.71108,8.2007,2.7526,6.485e-05,0,0,0,0,45,0.6729,-0.26676
4096,24839,12.109,7,1,-0.00025434,3.8192,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26676
4097,24840,13.125,7,1,-0.00025434,3.8192,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26676
4098,24841,14.125,7,1,-0.00025434,3.8192,2.1338,0.71108,8.2007,2.7526,3.2425e-05,0,0,0,0,45,0.6729,-0.26676
4099,24842,15.141,7,1,-0.00025434,3.8192,2.1338,0.71108,8.2007,2.7526,0,0,0,0,0,45,0.6729,-0.26676
4100,24843,16.156,7,1,-0.00025434,3.8196,2.1338,0.71108,8.2007,2.7526,6.4802e-05,0,0,0,0,45,0.6729,-0.26676
4101,24844,17.172,7,1,-0.49997,3.7808,2.1338,0.7111,8.2007,2.7527,-0.0076817,0,0,0,0,45,0.67289,-0.26677
4102,24845,18.172,7,1,-0.50015,3.7797,2.1338,0.71124,8.2007,2.7532,-0.0079086,0,0,0,0,45,0.67283,-0.26691
4103,24846,19.187,7,1,-0.49997,3.7789,2.1338,0.71138,8.2007,2.7537,-0.0080706,0,0,0,0,45,0.67276,-0.26705
4104,24847,20.187,7,1,-0.49997,3.7786,2.1338,0.71152,8.2007,2.7543,-0.0081355,0,0,0,0,45,0.67269,-0.26719
4105,24848,21.203,7,1,-0.50015,3.7779,2.1338,0.71166,8.2007,2.7548,-0.00068069,0,0,0,0,45,0.67263,-0.26733
4106,24849,22.219,7,1,-0.50015,3.7774,2.1338,0.7118,8.2007,2.7553,-0.00045376,0,0,0,0,45,0.67256,-0.26747
4107,24850,23.234,7,1,-0.49997,3.7771,2.1338,0.71194,8.2007,2.7559,-0.00038891,0,0,0,0,45,0.67249,-0.26761
4108,24851,24.234,7,1,-0.50015,3.7768,2.1338,0.71208,8.2007,2.7564,-0.00035653,0,0,0,0,45,0.67243,-0.26775
4109,24852,25.234,7,1,-0.49997,3.7765,2.1338,0.71222,8.2007,2.7569,-0.00029168,0,0,0,0,45,0.67236,-0.26789
4110,24853,26.25,7,1,-0.50015,3.7761,2.1338,0.71236,8.2007,2.7574,-0.0002593,0,0,0,0,45,0.67229,-0.26803
4111,24854,27.265,7,1,-0.50015,3.7758,2.1338,0.7125,8.2007,2.758,-0.00029168,0,0,0,0,45,0.67223,-0.26817
4112,24855,28.265,7,1,-0.50015,3.7753,2.1338,0.71264,8.2007,2.7585,-0.00029168,0,0,0,0,45,0.67216,-0.26831
4113,24856,29.265,7,1,-0.50015,3.7752,2.1338,0.71278,8.2007,2.759,-0.0002593,0,0,0,0,45,0.67209,-0.26845
4114,24857,30.281,7,1,-0.49997,3.775,2.1338,0.71292,8.2007,2.7596,-0.0002593,0,0,0,0,45,0.67203,-0.26859
4115,24858,31.297,7,1,-0.49997,3.7747,2.1338,0.71306,8.2007,2.7601,-0.00022688,0,0,0,0,45,0.67196,-0.26873
4116,24859,32.297,7,1,-0.49997,3.7745,2.1338,0.7132,8.2007,2.7606,-0.00016208,0,0,0,0,45,0.67189,-0.26887
4117,24860,33.312,7,1,-0.50015,3.7742,2.1338,0.71334,8.2007,2.7612,-0.0001945,0,0,0,0,45,0.67183,-0.26901
4118,24861,34.312,7,1,-0.50015,3.774,2.1338,0.71348,8.2007,2.7617,-0.00012965,0,0,0,0,45,0.67176,-0.26915
4119,24862,35.328,7,1,-0.50033,3.7735,2.1338,0.71362,8.2007,2.7622,-0.00022693,0,0,0,0,45,0.67169,-0.26929
4120,24863,36.343,7,1,-0.49997,3.7735,2.1338,0.71376,8.2007,2.7627,-0.00016208,0,0,0,0,45,0.67162,-0.26944
4121,24864,37.359,7,1,-0.50015,3.7734,2.1338,0.7139,8.2007,2.7633,-0.00016203,0,0,0,0,45,0.67156,-0.26958
4122,24865,38.359,7,1,-0.50015,3.7732,2.1338,0.71404,8.2007,2.7638,-0.00016208,0,0,0,0,45,0.67149,-0.26972
4123,24866,39.375,7,1,-0.50015,3.7731,2.1338,0.71418,8.2007,2.7643,-0.00016208,0,0,0,0,45,0.67142,-0.26986
4124,24867,40.375,7,1,-0.50015,3.7727,2.1338,0.71432,8.2007,2.7649,-0.00016203,0,0,0,0,45,0.67136,-0.27
4125,24868,41.39,7,1,-0.50015,3.7726,2.1338,0.71446,8.2007,2.7654,-0.00012965,0,0,0,0,45,0.67129,-0.27014
4126,24869,42.406,7,1,-0.49997,3.7722,2.1338,0.7146,8.2007,2.7659,-0.00016203,0,0,0,0,45,0.67122,-0.27028
4127,24870,43.421,7,1,-0.50015,3.7722,2.1338,0.71474,8.2007,2.7665,-0.00016203,0,0,0,0,45,0.67116,-0.27042
4128,24871,44.437,7,1,-0.50015,3.7721,2.1338,0.71488,8.2007,2.767,-0.00012965,0,0,0,0,45,0.67109,-0.27056
4129,24872,45.437,7,1,-0.99987,3.733,2.1338,0.71508,8.2007,2.7677,-0.0079085,0,0,0,0,45,0.671,-0.27075
4130,24873,46.453,7,1,-1.0001,3.7319,2.1338,0.71536,8.2007,2.7688,-0.0080706,0,0,0,0,45,0.67086,-0.27103
4131,24874,47.468,7,1,-1.0001,3.7311,2.1338,0.71564,8.2007,2.7698,-0.0082327,0,0,0,0,45,0.67073,-0.27132
4132,24875,48.484,7,1,-1.0001,3.7301,2.1338,0.71592,8.2007,2.7709,-0.0083947,0,0,0,0,45,0.67059,-0.2716
4133,24876,49.5,7,1,-0.99987,3.7296,2.1338,0.7162,8.2007,2.7719,-0.00064826,0,0,0,0,45,0.67046,-0.27188
4134,24877,50.5,7,1,-1.0001,3.729,2.1338,0.71648,8.2007,2.7729,-0.00055103,0,0,0,0,45,0.67033,-0.27216
4135,24878,51.515,7,1,-0.99987,3.7285,2.1338,0.71676,8.2007,2.774,-0.00048618,0,0,0,0,45,0.67019,-0.27244
4136,24879,52.515,7,1,-0.99987,3.728,2.1338,0.71704,8.2007,2.775,-0.00045376,0,0,0,0,45,0.67006,-0.27272
4137,24880,53.531,7,1,-1.0001,3.7273,2.1338,0.71732,8.2007,2.7761,-0.00045376,0,0,0,0,45,0.66993,-0.273
4138,24881,54.546,7,1,-0.99987,3.727,2.1338,0.71761,8.2007,2.7771,-0.00035653,0,0,0,0,45,0.66979,-0.27328
4139,24882,55.562,7,1,-0.99987,3.7265,2.1338,0.71789,8.2007,2.7782,-0.00038896,0,0,0,0,45,0.66966,-0.27356
4140,24883,56.578,7,1,-1.0002,3.7259,2.1338,0.71817,8.2007,2.7792,-0.00042133,0,0,0,0,45,0.66952,-0.27385
4141,24884,57.593,7,1,0.49964,3.8432,2.1339,0.7183,8.201,2.7797,0.023175,0,0,0,0,45,0.6695,-0.2739
4142,24885,58.609,7,1,0.49947,3.8455,2.134,0.7183,8.2016,2.7797,0.023726,0,0,0,0,45,0.66956,-0.27376
4143,24886,59.625,7,1,0.49929,3.8471,2.1342,0.7183,8.2021,2.7797,0.024115,0,0,0,0,45,0.66963,-0.27362
4144,24887,60.64,7,1,0.49964,3.8484,2.1343,0.7183,8.2026,2.7797,0.024471,0,0,0,0,45,0.6697,-0.27348
4145,24888,61.656,7,1,0.49929,3.8494,2.1345,0.7183,8.2032,2.7797,0.0011992,0,0,0,0,45,0.66976,-0.27334
4146,24889,62.671,7,1,0.49964,3.8507,2.1346,0.7183,8.2037,2.7797,0.00097232,0,0,0,0,45,0.66983,-0.2732
4147,24890,63.687,7,1,0.49947,3.8516,2.1348,0.7183,8.2043,2.7797,0.00090756,0,0,0,0,45,0.6699,-0.27306
4148,24891,64.703,7,1,0.49947,3.8523,2.1349,0.7183,8.2048,2.7797,0.00077791,0,0,0,0,45,0.66997,-0.27292
4149,24892,65.718,7,1,-7.4521e-05,3.8137,2.1349,0.7183,8.205,2.7797,-0.0071955,0,0,0,0,45,0.66999,-0.27287
4150,24893,66.734,7,1,-0.00043416,3.8136,2.1349,0.7183,8.205,2.7797,-0.00739,0,0,0,0,45,0.66999,-0.27287
4151,24894,67.734,7,1,-0.00025434,3.8137,2.1349,0.7183,8.205,2.7797,-0.007552,0,0,0,0,45,0.66999,-0.27287
4152,24895,68.749,7,1,-7.4521e-05,3.8139,2.1349,0.7183,8.205,2.7797,-0.0076817,0,0,0,0,45,0.66999,-0.27287
4153,24896,69.765,7,1,-0.00025434,3.8141,2.1349,0.7183,8.205,2.7797,9.7227e-05,0,0,0,0,45,0.66999,-0.27287
4154,24897,70.781,7,1,-7.4521e-05,3.8141,2.1349,0.7183,8.205,2.7797,9.7227e-05,0,0,0,0,45,0.66999,-0.27287
4155,24898,71.781,7,1,-0.00043416,3.8141,2.1349,0.7183,8.205,2.7797,6.4802e-05,0,0,0,0,45,0.66999,-0.27287
4156,24899,72.781,7,1,-0.00025434,3.8142,2.1349,0.7183,8.205,2.7797,6.485e-05,0,0,0,0,45,0.66999,-0.27287
