Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
2128,15126,696.35,7,1,-0.22217,3.6193,2.0516,1.119,7.8888,4.2326,3.2277e-05,0,0,0,0,25,0.44486,-0.11491
2129,15127,697.37,7,1,-0.22235,3.6191,2.0516,1.119,7.8888,4.2329,0,0,0,0,0,25,0.44483,-0.11498
2130,15128,698.38,7,1,-0.22217,3.6191,2.0516,1.1191,7.8888,4.2331,0,0,0,0,0,25,0.4448,-0.11504
2131,15129,699.4,7,1,-0.22235,3.6191,2.0516,1.1192,7.8888,4.2333,0,0,0,0,0,25,0.44477,-0.1151
2132,15130,700.41,7,1,-0.22235,3.6193,2.0516,1.1192,7.8888,4.2336,3.2275e-05,0,0,0,0,25,0.44474,-0.11517
2133,15131,701.43,7,1,-0.22199,3.6193,2.0516,1.1193,7.8888,4.2338,3.2277e-05,0,0,0,0,25,0.44471,-0.11523
2134,15132,702.45,7,1,-0.22235,3.6191,2.0516,1.1194,7.8888,4.234,3.2277e-05,0,0,0,0,25,0.44468,-0.11529
2135,15133,703.46,7,1,-0.22217,3.6193,2.0516,1.1194,7.8888,4.2342,0,0,0,0,0,25,0.44465,-0.11535
2136,15134,704.46,7,1,-0.22235,3.6191,2.0516,1.1195,7.8888,4.2345,0,0,0,0,0,25,0.44462,-0.11542
2137,15135,705.48,7,1,-0.83425,3.5748,2.0516,1.1196,7.8888,4.2349,-0.0088166,0,0,0,0,25,0.44455,-0.11555
2138,15136,706.48,7,1,-0.83407,3.5743,2.0516,1.1198,7.8888,4.2358,-0.0089684,0,0,0,0,25,0.44444,-0.11578
2139,15137,707.49,7,1,-0.83407,3.5735,2.0516,1.1201,7.8888,4.2366,-0.0091344,0,0,0,0,25,0.44433,-0.11602
2140,15138,708.49,7,1,-0.83407,3.573,2.0516,1.1203,7.8888,4.2374,-0.0092275,0,0,0,0,25,0.44422,-0.11625
2141,15139,709.51,7,1,-0.83425,3.5725,2.0516,1.1205,7.8888,4.2383,-0.0092957,0,0,0,0,25,0.4441,-0.11648
2142,15140,710.52,7,1,-0.83425,3.5722,2.0516,1.1208,7.8888,4.2391,-0.00051641,0,0,0,0,25,0.44399,-0.11672
2143,15141,711.54,7,1,-0.83407,3.5717,2.0516,1.121,7.8888,4.24,-0.00048263,0,0,0,0,25,0.44388,-0.11696
2144,15142,712.55,7,1,-0.83425,3.5712,2.0516,1.1213,7.8888,4.2408,-0.00045189,0,0,0,0,25,0.44377,-0.11719
2145,15143,713.57,7,1,-0.83389,3.5711,2.0516,1.1215,7.8888,4.2416,-0.0003885,0,0,0,0,25,0.44365,-0.11743
2146,15144,714.59,7,1,-0.83425,3.5707,2.0516,1.1217,7.8888,4.2425,-0.00035505,0,0,0,0,25,0.44354,-0.11766
2147,15145,715.59,7,1,-0.83407,3.5704,2.0516,1.122,7.8888,4.2433,-0.00032277,0,0,0,0,25,0.44343,-0.11789
2148,15146,716.6,7,1,-0.83425,3.5702,2.0516,1.1222,7.8888,4.2442,-0.00029049,0,0,0,0,25,0.44332,-0.11813
2149,15147,717.6,7,1,-0.83425,3.5698,2.0516,1.1224,7.8888,4.245,-0.00035615,0,0,0,0,25,0.4432,-0.11836
2150,15148,718.62,7,1,-0.83425,3.5696,2.0516,1.1227,7.8888,4.2458,-0.00029139,0,0,0,0,25,0.44309,-0.1186
2151,15149,719.63,7,1,-0.83389,3.5696,2.0516,1.1229,7.8888,4.2467,-0.00019366,0,0,0,0,25,0.44298,-0.11883
2152,15150,720.65,7,1,-0.22217,3.6136,2.0516,1.123,7.8888,4.2471,0.0086179,0,0,0,0,25,0.44291,-0.11896
2153,15151,721.65,7,1,-0.22235,3.6143,2.0516,1.1231,7.8888,4.2474,0.0088118,0,0,0,0,25,0.44288,-0.11903
2154,15152,722.66,7,1,-0.22199,3.6146,2.0516,1.1231,7.8888,4.2476,0.0089405,0,0,0,0,25,0.44285,-0.11909
2155,15153,723.66,7,1,-0.22235,3.6148,2.0516,1.1232,7.8888,4.2478,0.0090654,0,0,0,0,25,0.44282,-0.11915
2156,15154,724.68,7,1,-0.22235,3.6151,2.0516,1.1233,7.8888,4.248,0.00907,0,0,0,0,25,0.44279,-0.11921
2157,15155,725.69,7,1,-0.22217,3.6152,2.0516,1.1233,7.8888,4.2483,0.0002905,0,0,0,0,25,0.44277,-0.11927
2158,15156,726.7,7,1,-0.22217,3.6154,2.0516,1.1234,7.8888,4.2485,0.00022524,0,0,0,0,25,0.44274,-0.11934
2159,15157,727.7,7,1,-0.22217,3.6156,2.0516,1.1235,7.8888,4.2487,0.00019306,0,0,0,0,25,0.44271,-0.1194
2160,15158,728.71,7,1,-0.22217,3.6157,2.0516,1.1235,7.8888,4.2489,0.00016188,0,0,0,0,25,0.44268,-0.11946
2161,15159,729.73,7,1,-0.22217,3.6157,2.0516,1.1236,7.8888,4.2492,0.00012911,0,0,0,0,25,0.44265,-0.11952
2162,15160,730.74,7,1,-0.22235,3.6157,2.0516,1.1236,7.8888,4.2494,9.7129e-05,0,0,0,0,25,0.44262,-0.11959
2163,15161,731.74,7,1,-0.22235,3.6161,2.0516,1.1237,7.8888,4.2496,0.00016138,0,0,0,0,25,0.44259,-0.11965
2164,15162,732.76,7,1,-0.22217,3.6162,2.0516,1.1238,7.8888,4.2498,0.00012911,0,0,0,0,25,0.44256,-0.11971
2165,15163,733.76,7,1,-0.22217,3.6162,2.0516,1.1238,7.8888,4.2501,0.00012951,0,0,0,0,25,0.44253,-0.11977
2166,15164,734.77,7,1,-0.22235,3.6162,2.0516,1.1239,7.8888,4.2503,6.4556e-05,0,0,0,0,25,0.4425,-0.11984
2167,15165,735.79,7,1,-1.1113,3.5518,2.0516,1.1241,7.8888,4.2512,-0.012813,0,0,0,0,25,0.44238,-0.12009
2168,15166,736.79,7,1,-1.1115,3.5507,2.0516,1.1245,7.8888,4.2523,-0.01308,0,0,0,0,25,0.44223,-0.12039
2169,15167,737.8,7,1,-1.1117,3.55,2.0516,1.1248,7.8888,4.2534,-0.013234,0,0,0,0,25,0.44208,-0.12071
2170,15168,738.8,7,1,-1.1115,3.5492,2.0516,1.1251,7.8888,4.2545,-0.013362,0,0,0,0,25,0.44193,-0.12102
2171,15169,739.82,7,1,-1.1115,3.5487,2.0516,1.1254,7.8888,4.2556,-0.013418,0,0,0,0,25,0.44178,-0.12133
2172,15170,740.82,7,1,-1.1115,3.5481,2.0516,1.1257,7.8888,4.2567,-0.00074006,0,0,0,0,25,0.44163,-0.12164
2173,15171,741.84,7,1,-1.1115,3.5476,2.0516,1.126,7.8888,4.2578,-0.00061329,0,0,0,0,25,0.44148,-0.12195
2174,15173,742.85,7,1,-1.1113,3.5474,2.0516,1.1263,7.8888,4.2589,-0.00054871,0,0,0,0,25,0.44133,-0.12227
2175,15174,743.85,7,1,-1.1115,3.5468,2.0516,1.1266,7.8888,4.26,-0.00051803,0,0,0,0,25,0.44118,-0.12257
2176,15175,744.87,7,1,-1.1115,3.5463,2.0516,1.1269,7.8888,4.2611,-0.00051483,0,0,0,0,25,0.44103,-0.12289
2177,15176,745.88,7,1,-1.1115,3.546,2.0516,1.1273,7.8888,4.2622,-0.00045188,0,0,0,0,25,0.44088,-0.1232
2178,15177,746.88,7,1,-1.1115,3.5456,2.0516,1.1276,7.8888,4.2633,-0.00038853,0,0,0,0,25,0.44073,-0.12351
2179,15178,747.9,7,1,-1.1113,3.5455,2.0516,1.1279,7.8888,4.2644,-0.00035505,0,0,0,0,25,0.44058,-0.12382
2180,15179,748.9,7,1,-1.1113,3.5451,2.0516,1.1282,7.8888,4.2655,-0.00029138,0,0,0,0,25,0.44043,-0.12413
2181,15180,749.91,7,1,-1.1115,3.5447,2.0516,1.1285,7.8888,4.2666,-0.00035505,0,0,0,0,25,0.44028,-0.12445
2182,15181,750.93,7,1,-1.1115,3.5443,2.0516,1.1288,7.8888,4.2678,-0.00032277,0,0,0,0,25,0.44013,-0.12476
2183,15182,751.94,7,1,-1.1113,3.5442,2.0516,1.1291,7.8888,4.2689,-0.00032177,0,0,0,0,25,0.43998,-0.12507
2184,15183,752.96,7,1,-1.1113,3.5439,2.0516,1.1294,7.8888,4.27,-0.00029048,0,0,0,0,25,0.43983,-0.12539
2185,15184,753.98,7,1,-1.1115,3.5435,2.0516,1.1298,7.8888,4.2711,-0.00029049,0,0,0,0,25,0.43968,-0.1257
2186,15185,754.99,7,1,-1.1113,3.5432,2.0516,1.1301,7.8888,4.2722,-0.00029049,0,0,0,0,25,0.43953,-0.12601
2187,15186,756.01,7,1,-1.1113,3.5429,2.0516,1.1304,7.8888,4.2733,-0.00025823,0,0,0,0,25,0.43938,-0.12633
2188,15187,757.01,7,1,-1.1113,3.5427,2.0516,1.1307,7.8888,4.2744,-0.00025821,0,0,0,0,25,0.43923,-0.12664
2189,15188,758.02,7,1,-1.1115,3.5426,2.0516,1.131,7.8888,4.2755,-0.00025822,0,0,0,0,25,0.43908,-0.12695
2190,15189,759.04,7,1,-1.1115,3.5422,2.0516,1.1313,7.8888,4.2766,-0.00025741,0,0,0,0,25,0.43893,-0.12726
2191,15190,760.05,7,1,0.11124,3.6292,2.0516,1.1316,7.8888,4.2777,0.017224,0,0,0,0,25,0.43878,-0.12757
2192,15191,761.07,7,1,0.11124,3.6316,2.0516,1.1316,7.8889,4.2777,0.017742,0,0,0,0,25,0.4388,-0.12754
2193,15192,762.07,7,1,0.11087,3.6326,2.0516,1.1316,7.889,4.2777,0.018002,0,0,0,0,25,0.43881,-0.12751
2194,15193,763.09,7,1,0.11106,3.6335,2.0517,1.1316,7.8891,4.2777,0.018228,0,0,0,0,25,0.43883,-0.12748
2195,15194,764.09,7,1,0.11142,3.6343,2.0517,1.1316,7.8892,4.2777,0.018366,0,0,0,0,25,0.43884,-0.12745
2196,15195,765.1,7,1,0.11106,3.635,2.0517,1.1316,7.8893,4.2777,0.0011008,0,0,0,0,25,0.43886,-0.12742
2197,15196,766.12,7,1,0.11106,3.6353,2.0518,1.1316,7.8894,4.2777,0.00074233,0,0,0,0,25,0.43887,-0.12739
2198,15197,767.13,7,1,0.11106,3.6361,2.0518,1.1316,7.8896,4.2777,0.00067782,0,0,0,0,25,0.43889,-0.12736
2199,15198,768.13,7,1,0.11124,3.6365,2.0518,1.1316,7.8897,4.2777,0.00057919,0,0,0,0,25,0.4389,-0.12732
2200,15199,769.15,7,1,0.11124,3.6371,2.0518,1.1316,7.8898,4.2777,0.00055041,0,0,0,0,25,0.43892,-0.12729
2201,15200,770.15,7,1,-0.16744,3.6175,2.0519,1.1316,7.8899,4.2777,-0.0034858,0,0,0,0,25,0.43893,-0.12727
2202,15201,771.16,7,1,-0.16726,3.6175,2.0519,1.1317,7.8899,4.2779,-0.0036037,0,0,0,0,25,0.43891,-0.12732
2203,15202,772.18,7,1,-0.16726,3.6175,2.0519,1.1317,7.8899,4.2781,-0.0037119,0,0,0,0,25,0.43888,-0.12737
2204,15203,773.19,7,1,-0.16744,3.6175,2.0519,1.1318,7.8899,4.2783,-0.0038086,0,0,0,0,25,0.43886,-0.12741
2205,15204,774.21,7,1,-0.16744,3.6177,2.0519,1.1318,7.8899,4.2784,-0.0038732,0,0,0,0,25,0.43884,-0.12746
2206,15205,775.21,7,1,-0.16726,3.618,2.0519,1.1319,7.8899,4.2786,0.00012911,0,0,0,0,25,0.43881,-0.12751
2207,15206,776.23,7,1,-0.16726,3.6182,2.0519,1.1319,7.8899,4.2788,0.00012871,0,0,0,0,25,0.43879,-0.12755
2208,15207,777.24,7,1,-0.16744,3.6178,2.0519,1.132,7.8899,4.2789,6.4754e-05,0,0,0,0,25,0.43877,-0.1276
2209,15208,778.26,7,1,-0.16744,3.6182,2.0519,1.132,7.8899,4.2791,9.6535e-05,0,0,0,0,25,0.43875,-0.12765
2210,15209,779.27,7,1,-0.16726,3.6185,2.0519,1.1321,7.8899,4.2793,0.00012911,0,0,0,0,25,0.43872,-0.1277
2211,15210,780.29,7,1,-0.16726,3.6186,2.0519,1.1321,7.8899,4.2794,0.00016088,0,0,0,0,25,0.4387,-0.12774
2212,15211,781.29,7,1,-0.16726,3.6185,2.0519,1.1322,7.8899,4.2796,6.4754e-05,0,0,0,0,25,0.43868,-0.12779
2213,15212,782.3,7,1,-0.16744,3.6186,2.0519,1.1322,7.8899,4.2798,9.6829e-05,0,0,0,0,25,0.43866,-0.12784
2214,15213,783.3,7,1,-0.16708,3.619,2.0519,1.1323,7.8899,4.28,0.00012911,0,0,0,0,25,0.43863,-0.12788
2215,15214,784.32,7,1,-0.16726,3.619,2.0519,1.1323,7.8899,4.2801,9.6529e-05,0,0,0,0,25,0.43861,-0.12793
2216,15215,785.34,7,1,-0.16726,3.619,2.0519,1.1323,7.8899,4.2803,9.713e-05,0,0,0,0,25,0.43859,-0.12798
2217,15216,786.35,7,1,-0.16726,3.6191,2.0519,1.1324,7.8899,4.2805,9.683e-05,0,0,0,0,25,0.43857,-0.12802
2218,15217,787.35,7,1,-0.16726,3.6193,2.0519,1.1324,7.8899,4.2806,6.4555e-05,0,0,0,0,25,0.43854,-0.12807
2219,15218,788.37,7,1,-0.16744,3.6195,2.0519,1.1325,7.8899,4.2808,0.00012871,0,0,0,0,25,0.43852,-0.12812
2220,15219,789.38,7,1,-0.16726,3.6195,2.0519,1.1325,7.8899,4.281,0.0001291,0,0,0,0,25,0.4385,-0.12817
2221,15220,790.4,7,1,-0.16708,3.6195,2.0519,1.1326,7.8899,4.2812,6.4555e-05,0,0,0,0,25,0.43848,-0.12821
2222,15221,791.4,7,1,-0.16708,3.6196,2.0519,1.1326,7.8899,4.2813,9.713e-05,0,0,0,0,25,0.43845,-0.12826
2223,15222,792.41,7,1,-0.16708,3.6198,2.0519,1.1327,7.8899,4.2815,0.00012871,0,0,0,0,25,0.43843,-0.12831
2224,15223,793.43,7,1,-0.16726,3.6196,2.0519,1.1327,7.8899,4.2817,3.2177e-05,0,0,0,0,25,0.43841,-0.12835
2225,15224,794.44,7,1,-0.16744,3.6196,2.0519,1.1328,7.8899,4.2818,3.2277e-05,0,0,0,0,25,0.43839,-0.1284
2226,15225,795.46,7,1,-0.16726,3.6198,2.0519,1.1328,7.8899,4.282,6.4355e-05,0,0,0,0,25,0.43836,-0.12845
2227,15226,796.46,7,1,-0.16744,3.6199,2.0519,1.1329,7.8899,4.2822,6.4354e-05,0,0,0,0,25,0.43834,-0.12849
2228,15227,797.48,7,1,-0.16744,3.6199,2.0519,1.1329,7.8899,4.2823,0.00012911,0,0,0,0,25,0.43832,-0.12854
2229,15228,798.49,7,1,-0.16726,3.6201,2.0519,1.133,7.8899,4.2825,9.7129e-05,0,0,0,0,25,0.4383,-0.12859
2230,15229,799.51,7,1,-0.16744,3.6201,2.0519,1.133,7.8899,4.2827,6.4554e-05,0,0,0,0,25,0.43827,-0.12864
2231,15230,800.52,7,1,-0.16726,3.6201,2.0519,1.1331,7.8899,4.2829,9.6831e-05,0,0,0,0,25,0.43825,-0.12868
2232,15231,801.54,7,1,-0.16744,3.6201,2.0519,1.1331,7.8899,4.283,6.4552e-05,0,0,0,0,25,0.43823,-0.12873
2233,15232,802.55,7,1,-0.16744,3.6203,2.0519,1.1331,7.8899,4.2832,9.713e-05,0,0,0,0,25,0.4382,-0.12878
2234,15233,803.57,7,1,-0.16744,3.6203,2.0519,1.1332,7.8899,4.2834,6.4356e-05,0,0,0,0,25,0.43818,-0.12883
2235,15234,804.58,7,1,-0.16726,3.6203,2.0519,1.1332,7.8899,4.2835,3.2276e-05,0,0,0,0,25,0.43816,-0.12887
2236,15235,805.6,7,1,-0.16744,3.6203,2.0519,1.1333,7.8899,4.2837,3.2277e-05,0,0,0,0,25,0.43814,-0.12892
2237,15236,806.62,7,1,-0.16726,3.6204,2.0519,1.1333,7.8899,4.2839,6.4554e-05,0,0,0,0,25,0.43811,-0.12897
2238,15237,807.63,7,1,-0.16744,3.6204,2.0519,1.1334,7.8899,4.284,6.4354e-05,0,0,0,0,25,0.43809,-0.12901
2239,15238,808.63,7,1,-0.16762,3.6204,2.0519,1.1334,7.8899,4.2842,3.2377e-05,0,0,0,0,25,0.43807,-0.12906
2240,15239,809.65,7,1,-0.16726,3.6206,2.0519,1.1335,7.8899,4.2844,6.4754e-05,0,0,0,0,25,0.43805,-0.12911
2241,15240,810.65,7,1,-0.16744,3.6204,2.0519,1.1335,7.8899,4.2846,0,0,0,0,0,25,0.43802,-0.12915
2242,15241,811.65,7,1,-0.16726,3.6207,2.0519,1.1336,7.8899,4.2847,6.4352e-05,0,0,0,0,25,0.438,-0.1292
2243,15242,812.65,7,1,-0.16726,3.6207,2.0519,1.1336,7.8899,4.2849,6.4754e-05,0,0,0,0,25,0.43798,-0.12925
2244,15243,813.66,7,1,-0.16726,3.6207,2.0519,1.1337,7.8899,4.2851,6.4353e-05,0,0,0,0,25,0.43796,-0.12929
2245,15244,814.68,7,1,-0.16726,3.6207,2.0519,1.1337,7.8899,4.2852,3.2277e-05,0,0,0,0,25,0.43793,-0.12934
2246,15245,815.69,7,1,-0.16726,3.6207,2.0519,1.1338,7.8899,4.2854,3.2278e-05,0,0,0,0,25,0.43791,-0.12939
2247,15246,816.69,7,1,-0.16744,3.6207,2.0519,1.1338,7.8899,4.2856,3.2277e-05,0,0,0,0,25,0.43789,-0.12944
2248,15247,817.69,7,1,-0.16744,3.6207,2.0519,1.1339,7.8899,4.2857,3.2375e-05,0,0,0,0,25,0.43787,-0.12948
2249,15248,818.71,7,1,-0.16708,3.6211,2.0519,1.1339,7.8899,4.2859,6.4554e-05,0,0,0,0,25,0.43784,-0.12953
2250,15249,819.71,7,1,-0.16744,3.6207,2.0519,1.1339,7.8899,4.2861,0,0,0,0,0,25,0.43782,-0.12958
2251,15250,820.73,7,1,-0.16708,3.6209,2.0519,1.134,7.8899,4.2863,3.2277e-05,0,0,0,0,25,0.4378,-0.12962
2252,15251,821.74,7,1,-0.16744,3.6209,2.0519,1.134,7.8899,4.2864,3.2176e-05,0,0,0,0,25,0.43778,-0.12967
2253,15252,822.74,7,1,-0.16744,3.6211,2.0519,1.1341,7.8899,4.2866,9.713e-05,0,0,0,0,25,0.43775,-0.12972
2254,15253,823.76,7,1,-0.16744,3.6209,2.0519,1.1341,7.8899,4.2868,0,0,0,0,0,25,0.43773,-0.12976
2255,15254,824.76,7,1,-0.16726,3.6211,2.0519,1.1342,7.8899,4.2869,6.4554e-05,0,0,0,0,25,0.43771,-0.12981
2256,15255,825.77,7,1,-0.16708,3.6211,2.0519,1.1342,7.8899,4.2871,6.4556e-05,0,0,0,0,25,0.43769,-0.12986
2257,15256,826.77,7,1,-0.16708,3.6212,2.0519,1.1343,7.8899,4.2873,3.2278e-05,0,0,0,0,25,0.43766,-0.1299
2258,15257,827.79,7,1,-0.16726,3.6211,2.0519,1.1343,7.8899,4.2874,3.2377e-05,0,0,0,0,25,0.43764,-0.12995
2259,15258,828.8,7,1,-0.16744,3.6211,2.0519,1.1344,7.8899,4.2876,3.2277e-05,0,0,0,0,25,0.43762,-0.13
2260,15259,829.8,7,1,-0.16744,3.6211,2.0519,1.1344,7.8899,4.2878,3.2277e-05,0,0,0,0,25,0.4376,-0.13004
2261,15260,830.82,7,1,-0.16744,3.6212,2.0519,1.1345,7.8899,4.288,3.2176e-05,0,0,0,0,25,0.43757,-0.13009
2262,15261,831.82,7,1,-0.16744,3.6212,2.0519,1.1345,7.8899,4.2881,6.4754e-05,0,0,0,0,25,0.43755,-0.13014
2263,15262,832.83,7,1,-0.16726,3.6212,2.0519,1.1346,7.8899,4.2883,3.2276e-05,0,0,0,0,25,0.43753,-0.13019
2264,15264,833.85,7,1,-0.16726,3.6212,2.0519,1.1346,7.8899,4.2885,3.2177e-05,0,0,0,0,25,0.43751,-0.13023
2265,15265,834.87,7,1,-0.16744,3.6214,2.0519,1.1346,7.8899,4.2886,6.4554e-05,0,0,0,0,25,0.43748,-0.13028
2266,15266,835.87,7,1,-0.16744,3.6212,2.0519,1.1347,7.8899,4.2888,0,0,0,0,0,25,0.43746,-0.13033
2267,15267,836.88,7,1,-0.16744,3.6214,2.0519,1.1347,7.8899,4.289,6.4554e-05,0,0,0,0,25,0.43744,-0.13037
2268,15268,837.88,7,1,-0.16744,3.6214,2.0519,1.1348,7.8899,4.2891,0,0,0,0,0,25,0.43742,-0.13042
2269,15269,838.9,7,1,-0.16726,3.6216,2.0519,1.1348,7.8899,4.2893,6.4554e-05,0,0,0,0,25,0.43739,-0.13047
2270,15270,839.91,7,1,-0.16726,3.6214,2.0519,1.1349,7.8899,4.2895,0,0,0,0,0,25,0.43737,-0.13051
2271,15271,840.93,7,1,-0.16726,3.6214,2.0519,1.1349,7.8899,4.2897,3.2276e-05,0,0,0,0,25,0.43735,-0.13056
2272,15272,841.94,7,1,-0.16744,3.6214,2.0519,1.135,7.8899,4.2898,0,0,0,0,0,25,0.43733,-0.13061
2273,15273,842.96,7,1,-0.16726,3.6216,2.0519,1.135,7.8899,4.29,3.2178e-05,0,0,0,0,25,0.4373,-0.13066
2274,15274,843.96,7,1,-0.16744,3.6212,2.0519,1.1351,7.8899,4.2902,-3.2377e-05,0,0,0,0,25,0.43728,-0.1307
2275,15275,844.98,7,1,-0.16726,3.6214,2.0519,1.1351,7.8899,4.2903,-3.2276e-05,0,0,0,0,25,0.43726,-0.13075
2276,15276,845.99,7,1,-0.16744,3.6214,2.0519,1.1352,7.8899,4.2905,0,0,0,0,0,25,0.43724,-0.1308
2277,15277,846.99,7,1,-0.16726,3.6216,2.0519,1.1352,7.8899,4.2907,0,0,0,0,0,25,0.43721,-0.13084
2278,15278,848.01,7,1,-0.16726,3.6216,2.0519,1.1353,7.8899,4.2908,3.2276e-05,0,0,0,0,25,0.43719,-0.13089
2279,15279,849.02,7,1,-0.16708,3.6216,2.0519,1.1353,7.8899,4.291,3.2377e-05,0,0,0,0,25,0.43717,-0.13094
2280,15280,850.04,7,1,-0.16744,3.6216,2.0519,1.1354,7.8899,4.2912,3.2176e-05,0,0,0,0,25,0.43715,-0.13099
2281,15281,851.04,7,1,-0.16744,3.6217,2.0519,1.1354,7.8899,4.2914,6.4754e-05,0,0,0,0,25,0.43712,-0.13103
2282,15282,852.05,7,1,-0.16744,3.6216,2.0519,1.1354,7.8899,4.2915,0,0,0,0,0,25,0.4371,-0.13108
2283,15283,853.07,7,1,-0.16744,3.6216,2.0519,1.1355,7.8899,4.2917,0,0,0,0,0,25,0.43708,-0.13113
2284,15284,854.08,7,1,-0.16744,3.6216,2.0519,1.1355,7.8899,4.2919,3.2278e-05,0,0,0,0,25,0.43706,-0.13117
2285,15285,855.1,7,1,-0.16744,3.6216,2.0519,1.1356,7.8899,4.292,0,0,0,0,0,25,0.43703,-0.13122
2286,15286,856.1,7,1,-0.16726,3.6216,2.0519,1.1356,7.8899,4.2922,0,0,0,0,0,25,0.43701,-0.13127
2287,15287,857.12,7,1,-0.16726,3.6217,2.0519,1.1357,7.8899,4.2924,0,0,0,0,0,25,0.43699,-0.13131
2288,15288,858.12,7,1,-0.16726,3.6217,2.0519,1.1357,7.8899,4.2926,0,0,0,0,0,25,0.43697,-0.13136
2289,15289,859.13,7,1,-0.16744,3.6217,2.0519,1.1358,7.8899,4.2927,3.2377e-05,0,0,0,0,25,0.43694,-0.13141
2290,15290,860.15,7,1,-0.16726,3.6219,2.0519,1.1358,7.8899,4.2929,6.4354e-05,0,0,0,0,25,0.43692,-0.13146
2291,15291,861.16,7,1,-0.16726,3.6217,2.0519,1.1359,7.8899,4.2931,3.2277e-05,0,0,0,0,25,0.4369,-0.1315
2292,15292,862.18,7,1,-0.16726,3.6219,2.0519,1.1359,7.8899,4.2932,6.4554e-05,0,0,0,0,25,0.43687,-0.13155
2293,15293,863.19,7,1,-0.16708,3.6217,2.0519,1.136,7.8899,4.2934,3.2178e-05,0,0,0,0,25,0.43685,-0.1316
2294,15294,864.19,7,1,-0.16726,3.6217,2.0519,1.136,7.8899,4.2936,0,0,0,0,0,25,0.43683,-0.13164
2295,15295,865.21,7,1,-0.16762,3.6216,2.0519,1.1361,7.8899,4.2937,-6.4555e-05,0,0,0,0,25,0.43681,-0.13169
2296,15296,866.23,7,1,-0.16762,3.6216,2.0519,1.1361,7.8899,4.2939,-3.2275e-05,0,0,0,0,25,0.43678,-0.13174
2297,15297,867.24,7,1,-0.16726,3.6217,2.0519,1.1362,7.8899,4.2941,3.2177e-05,0,0,0,0,25,0.43676,-0.13178
2298,15298,868.24,7,1,-0.16726,3.6219,2.0519,1.1362,7.8899,4.2943,0,0,0,0,0,25,0.43674,-0.13183
2299,15299,869.26,7,1,-0.16744,3.6217,2.0519,1.1362,7.8899,4.2944,0,0,0,0,0,25,0.43672,-0.13188
2300,15300,870.26,7,1,-0.16744,3.6217,2.0519,1.1363,7.8899,4.2946,-3.2278e-05,0,0,0,0,25,0.43669,-0.13193
2301,15301,871.27,7,1,-0.16726,3.6217,2.0519,1.1363,7.8899,4.2948,3.2277e-05,0,0,0,0,25,0.43667,-0.13197
2302,15302,872.27,7,1,-0.16744,3.6219,2.0519,1.1364,7.8899,4.2949,3.2177e-05,0,0,0,0,25,0.43665,-0.13202
2303,15303,873.29,7,1,-0.16726,3.622,2.0519,1.1364,7.8899,4.2951,9.6829e-05,0,0,0,0,25,0.43663,-0.13207
2304,15304,874.3,7,1,-0.16762,3.6216,2.0519,1.1365,7.8899,4.2953,-3.2277e-05,0,0,0,0,25,0.4366,-0.13211
2305,15305,875.32,7,1,-0.16744,3.6219,2.0519,1.1365,7.8899,4.2954,3.2178e-05,0,0,0,0,25,0.43658,-0.13216
2306,15306,876.33,7,1,-0.16726,3.6219,2.0519,1.1366,7.8899,4.2956,0,0,0,0,0,25,0.43656,-0.13221
2307,15307,877.33,7,1,-0.16708,3.6219,2.0519,1.1366,7.8899,4.2958,0,0,0,0,0,25,0.43654,-0.13225
2308,15308,878.33,7,1,-0.16744,3.6217,2.0519,1.1367,7.8899,4.296,0,0,0,0,0,25,0.43651,-0.1323
2309,15309,879.35,7,1,-0.16744,3.6219,2.0519,1.1367,7.8899,4.2961,0,0,0,0,0,25,0.43649,-0.13235
2310,15310,880.35,7,1,-0.16744,3.6219,2.0519,1.1368,7.8899,4.2963,0,0,0,0,0,25,0.43647,-0.13239
2311,15311,881.35,7,1,-0.16726,3.6219,2.0519,1.1368,7.8899,4.2965,0,0,0,0,0,25,0.43645,-0.13244
2312,15312,882.37,7,1,-0.16744,3.6217,2.0519,1.1369,7.8899,4.2966,-3.2177e-05,0,0,0,0,25,0.43642,-0.13249
2313,15313,883.37,7,1,-0.16744,3.6219,2.0519,1.1369,7.8899,4.2968,3.2177e-05,0,0,0,0,25,0.4364,-0.13253
2314,15314,884.37,7,1,-0.16744,3.6219,2.0519,1.137,7.8899,4.297,0,0,0,0,0,25,0.43638,-0.13258
2315,15315,885.38,7,1,-0.16726,3.6219,2.0519,1.137,7.8899,4.2971,0,0,0,0,0,25,0.43636,-0.13263
2316,15316,886.4,7,1,-0.16708,3.6219,2.0519,1.137,7.8899,4.2973,0,0,0,0,0,25,0.43633,-0.13268
2317,15317,887.41,7,1,-0.16726,3.6219,2.0519,1.1371,7.8899,4.2975,3.2277e-05,0,0,0,0,25,0.43631,-0.13272
2318,15318,888.43,7,1,-0.16744,3.6219,2.0519,1.1371,7.8899,4.2977,0,0,0,0,0,25,0.43629,-0.13277
2319,15319,889.44,7,1,-0.16744,3.6219,2.0519,1.1372,7.8899,4.2978,-3.2377e-05,0,0,0,0,25,0.43627,-0.13282
