Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
3509,28787,352.28,7,1,-1.9243e-05,3.6423,2.0019,1.1246,7.7143,4.2455,-3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3510,28788,353.28,7,1,-1.9243e-05,3.6424,2.0019,1.1246,7.7143,4.2455,3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3511,28789,354.29,7,1,-1.9243e-05,3.6424,2.0019,1.1246,7.7143,4.2455,3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3512,28790,355.31,7,1,-1.9243e-05,3.6426,2.0019,1.1246,7.7143,4.2455,6.4754e-05,0,0,0,0,25,0.44679,-0.10669
3513,28791,356.31,7,1,-1.9243e-05,3.6424,2.0019,1.1246,7.7143,4.2455,0,0,0,0,0,25,0.44679,-0.10669
3514,28792,357.31,7,1,-1.9243e-05,3.6426,2.0019,1.1246,7.7143,4.2455,3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3515,28793,358.33,7,1,-0.00019985,3.6424,2.0019,1.1246,7.7143,4.2455,0,0,0,0,0,25,0.44679,-0.10669
3516,28794,359.33,7,1,-1.9243e-05,3.6428,2.0019,1.1246,7.7143,4.2455,6.4754e-05,0,0,0,0,25,0.44679,-0.10669
3517,28795,360.01,7,1,-1.9243e-05,3.6426,2.0019,1.1246,7.7143,4.2455,3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3518,28795,3.1027e-06,8,1,0,3.6428,2.0019,1.1246,7.7143,4.2455,0,0,0,0,0,25,0.44679,-0.10669
3519,28796,1.0156,7,1,-1.9243e-05,3.6428,2.0019,1.1246,7.7143,4.2455,0,0,0,0,0,25,0.44679,-0.10669
3520,28797,2.0311,7,1,-1.9243e-05,3.6426,2.0019,1.1246,7.7143,4.2455,-3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3521,28798,3.0313,7,1,-1.9243e-05,3.6428,2.0019,1.1246,7.7143,4.2455,0,0,0,0,0,25,0.44679,-0.10669
3522,28799,4.0469,7,1,-1.9243e-05,3.6428,2.0019,1.1246,7.7143,4.2455,0,0,0,0,0,25,0.44679,-0.10669
3523,28800,5.0626,7,1,-1.9243e-05,3.6429,2.0019,1.1246,7.7143,4.2455,3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3524,28801,6.0777,7,1,-1.9243e-05,3.6429,2.0019,1.1246,7.7143,4.2455,6.4754e-05,0,0,0,0,25,0.44679,-0.10669
3525,28802,7.078,7,1,-1.9243e-05,3.6429,2.0019,1.1246,7.7143,4.2455,3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3526,28803,8.0937,7,1,-1.9243e-05,3.6428,2.0019,1.1246,7.7143,4.2455,0,0,0,0,0,25,0.44679,-0.10669
3527,28804,9.1093,7,1,-1.9243e-05,3.6429,2.0019,1.1246,7.7143,4.2455,0,0,0,0,0,25,0.44679,-0.10669
3528,28805,10.125,7,1,-1.9243e-05,3.6429,2.0019,1.1246,7.7143,4.2455,0,0,0,0,0,25,0.44679,-0.10669
3529,28806,11.125,7,1,-1.9243e-05,3.6431,2.0019,1.1246,7.7143,4.2455,3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3530,28807,12.125,7,1,-1.9243e-05,3.6431,2.0019,1.1246,7.7143,4.2455,0,0,0,0,0,25,0.44679,-0.10669
3531,28808,13.141,7,1,-1.9243e-05,3.6431,2.0019,1.1246,7.7143,4.2455,3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3532,28809,14.141,7,1,-1.9243e-05,3.6431,2.0019,1.1246,7.7143,4.2455,3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3533,28810,15.156,7,1,-1.9243e-05,3.6433,2.0019,1.1246,7.7143,4.2455,6.4754e-05,0,0,0,0,25,0.44679,-0.10669
3534,28811,16.156,7,1,-1.9243e-05,3.6431,2.0019,1.1246,7.7143,4.2455,3.2377e-05,0,0,0,0,25,0.44679,-0.10669
3535,28812,17.172,7,1,-0.49977,3.6081,2.0019,1.1246,7.7143,4.2455,-0.0069935,0,0,0,0,25,0.44678,-0.1067
3536,28813,18.187,7,1,-0.49995,3.6073,2.0019,1.1248,7.7143,4.246,-0.0071877,0,0,0,0,25,0.44671,-0.10684
3537,28814,19.202,7,1,-0.49995,3.6068,2.0019,1.1249,7.7143,4.2465,-0.0072525,0,0,0,0,25,0.44665,-0.10697
3538,28815,20.203,7,1,-0.49977,3.6065,2.0019,1.125,7.7143,4.247,-0.0072946,0,0,0,0,25,0.44657,-0.10712
3539,28816,21.219,7,1,-0.49995,3.6059,2.0019,1.1252,7.7143,4.2476,-0.0074468,0,0,0,0,25,0.4465,-0.10727
3540,28817,22.234,7,1,-0.49977,3.6059,2.0019,1.1253,7.7143,4.2481,-0.00045328,0,0,0,0,25,0.44643,-0.10741
3541,28818,23.25,7,1,-0.49995,3.6052,2.0019,1.1255,7.7143,4.2486,-0.00035615,0,0,0,0,25,0.44636,-0.10755
3542,28819,24.265,7,1,-0.49995,3.605,2.0019,1.1256,7.7143,4.2491,-0.0002914,0,0,0,0,25,0.44629,-0.10769
3543,28820,25.281,7,1,-0.49995,3.6049,2.0019,1.1257,7.7143,4.2496,-0.00022664,0,0,0,0,25,0.44622,-0.10783
3544,28821,26.297,7,1,-0.49977,3.6046,2.0019,1.1259,7.7143,4.2501,-0.00025902,0,0,0,0,25,0.44615,-0.10797
3545,28822,27.312,7,1,-0.50013,3.6042,2.0019,1.126,7.7143,4.2506,-0.00025902,0,0,0,0,25,0.44608,-0.10811
3546,28823,28.328,7,1,-0.49995,3.6041,2.0019,1.1262,7.7143,4.2511,-0.00019426,0,0,0,0,25,0.44601,-0.10825
3547,28824,29.344,7,1,-0.49995,3.6039,2.0019,1.1263,7.7143,4.2516,-0.00016189,0,0,0,0,25,0.44594,-0.10839
3548,28825,30.359,7,1,-0.50013,3.6038,2.0019,1.1265,7.7143,4.2521,-0.00019426,0,0,0,0,25,0.44587,-0.10854
3549,28826,31.375,7,1,-0.49995,3.6036,2.0019,1.1266,7.7143,4.2526,-0.00016189,0,0,0,0,25,0.4458,-0.10868
3550,28827,32.39,7,1,-0.49977,3.6034,2.0019,1.1267,7.7143,4.2531,-0.00016189,0,0,0,0,25,0.44573,-0.10882
3551,28828,33.406,7,1,-0.49977,3.6031,2.0019,1.1269,7.7143,4.2537,-0.00019426,0,0,0,0,25,0.44566,-0.10896
3552,28829,34.406,7,1,-0.49995,3.6029,2.0019,1.127,7.7143,4.2542,-0.00016189,0,0,0,0,25,0.44559,-0.1091
3553,28830,35.406,7,1,-0.49995,3.6028,2.0019,1.1272,7.7143,4.2547,-0.00012951,0,0,0,0,25,0.44552,-0.10924
3554,28831,36.422,7,1,-0.49995,3.6026,2.0019,1.1273,7.7143,4.2552,-0.00016189,0,0,0,0,25,0.44545,-0.10938
3555,28832,37.422,7,1,-0.49995,3.6025,2.0019,1.1274,7.7143,4.2557,-0.00016189,0,0,0,0,25,0.44538,-0.10952
3556,28833,38.422,7,1,-0.50013,3.6023,2.0019,1.1276,7.7143,4.2562,-0.00012951,0,0,0,0,25,0.44531,-0.10965
3557,28834,39.437,7,1,-0.50013,3.6021,2.0019,1.1277,7.7143,4.2567,-0.00016189,0,0,0,0,25,0.44524,-0.1098
3558,28835,40.452,7,1,-0.49977,3.6021,2.0019,1.1279,7.7143,4.2572,-0.00012951,0,0,0,0,25,0.44517,-0.10994
3559,28836,41.452,7,1,-0.49977,3.602,2.0019,1.128,7.7143,4.2577,-0.00012951,0,0,0,0,25,0.4451,-0.11007
3560,28837,42.453,7,1,-0.49995,3.6018,2.0019,1.1281,7.7143,4.2582,-9.7132e-05,0,0,0,0,25,0.44503,-0.11021
3561,28838,43.453,7,1,-0.49977,3.6018,2.0019,1.1283,7.7143,4.2587,-6.4754e-05,0,0,0,0,25,0.44496,-0.11035
3562,28839,44.468,7,1,-0.49995,3.6015,2.0019,1.1284,7.7143,4.2592,-0.00012951,0,0,0,0,25,0.44489,-0.11049
3563,28840,45.484,7,1,-1.0001,3.566,2.0019,1.1286,7.7143,4.2599,-0.0072201,0,0,0,0,25,0.44479,-0.1107
3564,28841,46.5,7,1,-1.0002,3.5651,2.0019,1.1289,7.7143,4.2609,-0.0073496,0,0,0,0,25,0.44465,-0.11098
3565,28842,47.5,7,1,-1.0002,3.5646,2.0019,1.1292,7.7143,4.2619,-0.0074467,0,0,0,0,25,0.44451,-0.11126
3566,28843,48.515,7,1,-1.0002,3.5639,2.0019,1.1295,7.7143,4.2629,-0.0075438,0,0,0,0,25,0.44437,-0.11154
3567,28844,49.531,7,1,-1.0001,3.5634,2.0019,1.1297,7.7143,4.2639,-0.0007123,0,0,0,0,25,0.44423,-0.11182
3568,28845,50.547,7,1,-1.0002,3.5633,2.0019,1.13,7.7143,4.2649,-0.0004209,0,0,0,0,25,0.44409,-0.1121
3569,28846,51.547,7,1,-1.0001,3.5628,2.0019,1.1303,7.7143,4.2659,-0.0004209,0,0,0,0,25,0.44395,-0.11238
3570,28847,52.562,7,1,-1.0002,3.5625,2.0019,1.1306,7.7143,4.2669,-0.00035615,0,0,0,0,25,0.44381,-0.11266
3571,28848,53.577,7,1,-1.0002,3.5618,2.0019,1.1309,7.7143,4.2679,-0.00035615,0,0,0,0,25,0.44367,-0.11294
3572,28849,54.578,7,1,-1.0002,3.5617,2.0019,1.1311,7.7143,4.2689,-0.00032377,0,0,0,0,25,0.44353,-0.11322
3573,28850,55.593,7,1,-1.0001,3.5615,2.0019,1.1314,7.7143,4.2699,-0.0002914,0,0,0,0,25,0.44339,-0.11351
3574,28851,56.609,7,1,-1.0002,3.561,2.0019,1.1317,7.7143,4.2709,-0.0002914,0,0,0,0,25,0.44325,-0.11379
3575,28852,57.625,7,1,0.50045,3.6675,2.002,1.1318,7.7146,4.2713,0.021078,0,0,0,0,25,0.44323,-0.11383
3576,28853,58.64,7,1,0.50045,3.6692,2.0022,1.1318,7.7151,4.2713,0.021498,0,0,0,0,25,0.4433,-0.11368
3577,28854,59.656,7,1,0.50027,3.6703,2.0023,1.1318,7.7156,4.2713,0.021757,0,0,0,0,25,0.44337,-0.11354
3578,28855,60.671,7,1,0.50027,3.6714,2.0025,1.1318,7.7161,4.2713,0.022049,0,0,0,0,25,0.44344,-0.1134
3579,28856,61.687,7,1,0.50027,3.6722,2.0026,1.1318,7.7166,4.2713,0.001198,0,0,0,0,25,0.44351,-0.11326
3580,28857,62.687,7,1,0.50027,3.6727,2.0027,1.1318,7.7171,4.2713,0.00084176,0,0,0,0,25,0.44358,-0.11312
3581,28858,63.702,7,1,0.50027,3.6735,2.0029,1.1318,7.7177,4.2713,0.00074463,0,0,0,0,25,0.44365,-0.11298
3582,28859,64.703,7,1,0.50027,3.6743,2.003,1.1318,7.7182,4.2713,0.00067987,0,0,0,0,25,0.44372,-0.11284
3583,28860,65.718,7,1,-1.9243e-05,3.6392,2.0031,1.1318,7.7183,4.2713,-0.0064754,0,0,0,0,25,0.44374,-0.1128
3584,28861,66.734,7,1,-1.9243e-05,3.639,2.0031,1.1318,7.7183,4.2713,-0.0066697,0,0,0,0,25,0.44374,-0.1128
3585,28862,67.734,7,1,-1.9243e-05,3.6392,2.0031,1.1318,7.7183,4.2713,-0.0067992,0,0,0,0,25,0.44374,-0.1128
3586,28863,68.75,7,1,-1.9243e-05,3.6392,2.0031,1.1318,7.7183,4.2713,-0.0069287,0,0,0,0,25,0.44374,-0.1128
3587,28864,69.765,7,1,-1.9243e-05,3.6392,2.0031,1.1318,7.7183,4.2713,0,0,0,0,0,25,0.44374,-0.1128
3588,28865,70.78,7,1,-1.9243e-05,3.6392,2.0031,1.1318,7.7183,4.2713,3.2377e-05,0,0,0,0,25,0.44374,-0.1128
3589,28866,71.781,7,1,-1.9243e-05,3.6394,2.0031,1.1318,7.7183,4.2713,3.2377e-05,0,0,0,0,25,0.44374,-0.1128
3590,28868,72.796,7,1,-1.9243e-05,3.6395,2.0031,1.1318,7.7183,4.2713,9.7132e-05,0,0,0,0,25,0.44374,-0.1128
3591,28869,73.812,7,1,-1.9243e-05,3.6395,2.0031,1.1318,7.7183,4.2713,6.4754e-05,0,0,0,0,25,0.44374,-0.1128
3592,28870,74.812,7,1,-1.9243e-05,3.6397,2.0031,1.1318,7.7183,4.2713,6.4754e-05,0,0,0,0,25,0.44374,-0.1128
3593,28871,75.828,7,1,-1.9243e-05,3.6399,2.0031,1.1318,7.7183,4.2713,9.7132e-05,0,0,0,0,25,0.44374,-0.1128
3594,28872,76.828,7,1,-1.9243e-05,3.6399,2.0031,1.1318,7.7183,4.2713,9.7132e-05,0,0,0,0,25,0.44374,-0.1128
3595,28873,77.828,7,1,-1.9243e-05,3.64,2.0031,1.1318,7.7183,4.2713,9.7132e-05,0,0,0,0,25,0.44374,-0.1128
3596,28874,78.843,7,1,-1.9243e-05,3.6402,2.0031,1.1318,7.7183,4.2713,0.00012951,0,0,0,0,25,0.44374,-0.1128
3597,28875,79.859,7,1,-1.9243e-05,3.6402,2.0031,1.1318,7.7183,4.2713,9.7132e-05,0,0,0,0,25,0.44374,-0.1128
3598,28876,80.859,7,1,-1.9243e-05,3.6403,2.0031,1.1318,7.7183,4.2713,9.7132e-05,0,0,0,0,25,0.44374,-0.1128
3599,28877,81.874,7,1,-0.49977,3.6046,2.0031,1.1319,7.7183,4.2718,-0.0070582,0,0,0,0,25,0.44368,-0.11291
3600,28878,82.874,7,1,-0.49995,3.6041,2.0031,1.1321,7.7183,4.2723,-0.0071877,0,0,0,0,25,0.44361,-0.11305
3601,28879,83.89,7,1,-0.49977,3.6036,2.0031,1.1322,7.7183,4.2728,-0.0073173,0,0,0,0,25,0.44354,-0.11319
3602,28880,84.89,7,1,-0.49977,3.6034,2.0031,1.1324,7.7183,4.2733,-0.0073496,0,0,0,0,25,0.44347,-0.11333
3603,28881,85.906,7,1,-0.49995,3.6031,2.0031,1.1325,7.7183,4.2738,-0.00032377,0,0,0,0,25,0.4434,-0.11347
3604,28882,86.921,7,1,-0.49995,3.6026,2.0031,1.1326,7.7183,4.2743,-0.00032377,0,0,0,0,25,0.44333,-0.11361
3605,28883,87.936,7,1,-0.49995,3.6025,2.0031,1.1328,7.7183,4.2748,-0.0002914,0,0,0,0,25,0.44327,-0.11375
3606,28884,88.937,7,1,-0.49995,3.6023,2.0031,1.1329,7.7183,4.2753,-0.0002914,0,0,0,0,25,0.44319,-0.11389
3607,28885,89.937,7,1,-0.49977,3.6021,2.0031,1.1331,7.7183,4.2758,-0.00022664,0,0,0,0,25,0.44313,-0.11403
3608,28886,90.952,7,1,-0.49977,3.602,2.0031,1.1332,7.7183,4.2763,-0.00019426,0,0,0,0,25,0.44306,-0.11417
3609,28887,91.968,7,1,-0.49995,3.6016,2.0031,1.1333,7.7183,4.2768,-0.00019426,0,0,0,0,25,0.44298,-0.11431
3610,28888,92.968,7,1,-0.49995,3.6013,2.0031,1.1335,7.7183,4.2773,-0.00019426,0,0,0,0,25,0.44292,-0.11445
3611,28889,93.984,7,1,-0.49977,3.6013,2.0031,1.1336,7.7183,4.2778,-0.00016189,0,0,0,0,25,0.44285,-0.11459
3612,28890,94.999,7,1,-0.49995,3.6012,2.0031,1.1338,7.7183,4.2783,-0.00012951,0,0,0,0,25,0.44277,-0.11473
3613,28891,96.015,7,1,-0.49977,3.601,2.0031,1.1339,7.7183,4.2788,-0.00012951,0,0,0,0,25,0.4427,-0.11488
3614,28892,97.015,7,1,-0.49995,3.6008,2.0031,1.134,7.7183,4.2793,-0.00016189,0,0,0,0,25,0.44264,-0.11501
3615,28893,98.031,7,1,-0.49977,3.6008,2.0031,1.1342,7.7183,4.2798,-9.7132e-05,0,0,0,0,25,0.44256,-0.11515
3616,28894,99.031,7,1,-0.49995,3.6005,2.0031,1.1343,7.7183,4.2803,-0.00012951,0,0,0,0,25,0.4425,-0.11529
3617,28895,100.05,7,1,-0.50013,3.6002,2.0031,1.1345,7.7183,4.2809,-0.00019426,0,0,0,0,25,0.44243,-0.11543
3618,28896,101.06,7,1,-0.49995,3.6002,2.0031,1.1346,7.7183,4.2814,-0.00016189,0,0,0,0,25,0.44235,-0.11558
3619,28897,102.08,7,1,-0.49995,3.6,2.0031,1.1347,7.7183,4.2819,-0.00016189,0,0,0,0,25,0.44229,-0.11571
3620,28898,103.08,7,1,-0.49995,3.5999,2.0031,1.1349,7.7183,4.2824,-0.00012951,0,0,0,0,25,0.44222,-0.11585
3621,28899,104.09,7,1,-0.49995,3.5997,2.0031,1.135,7.7183,4.2829,-0.00016189,0,0,0,0,25,0.44214,-0.116
3622,28900,105.09,7,1,-0.49977,3.5997,2.0031,1.1352,7.7183,4.2834,-9.7132e-05,0,0,0,0,25,0.44208,-0.11614
3623,28901,106.11,7,1,-0.49995,3.5995,2.0031,1.1353,7.7183,4.2839,-0.00016189,0,0,0,0,25,0.44201,-0.11628
3624,28902,107.11,7,1,-0.49977,3.5994,2.0031,1.1354,7.7183,4.2844,-0.00012951,0,0,0,0,25,0.44194,-0.11642
3625,28903,108.12,7,1,-0.49977,3.5994,2.0031,1.1356,7.7183,4.2849,-9.7132e-05,0,0,0,0,25,0.44187,-0.11656
3626,28904,109.12,7,1,-0.49995,3.5992,2.0031,1.1357,7.7183,4.2854,-0.00012951,0,0,0,0,25,0.4418,-0.1167
3627,28905,110.14,7,1,-0.49977,3.5992,2.0031,1.1359,7.7183,4.2859,-9.7132e-05,0,0,0,0,25,0.44173,-0.11683
3628,28906,111.14,7,1,-0.49995,3.5989,2.0031,1.136,7.7183,4.2864,-9.7132e-05,0,0,0,0,25,0.44166,-0.11698
3629,28907,112.16,7,1,-0.50013,3.5989,2.0031,1.1361,7.7183,4.2869,-0.00012951,0,0,0,0,25,0.44159,-0.11712
3630,28908,113.17,7,1,-0.49995,3.5991,2.0031,1.1363,7.7183,4.2874,-9.7132e-05,0,0,0,0,25,0.44152,-0.11726
3631,28909,114.19,7,1,-0.49995,3.5987,2.0031,1.1364,7.7183,4.2879,-0.00012951,0,0,0,0,25,0.44145,-0.1174
3632,28910,115.2,7,1,-0.49977,3.5989,2.0031,1.1366,7.7183,4.2884,-9.7132e-05,0,0,0,0,25,0.44138,-0.11754
3633,28911,116.22,7,1,-0.49995,3.5986,2.0031,1.1367,7.7183,4.2889,-9.7132e-05,0,0,0,0,25,0.44131,-0.11768
3634,28912,117.22,7,1,-0.49995,3.5987,2.0031,1.1368,7.7183,4.2894,-3.2377e-05,0,0,0,0,25,0.44124,-0.11782
3635,28913,118.23,7,1,-0.49995,3.5984,2.0031,1.137,7.7183,4.2899,-0.00012951,0,0,0,0,25,0.44117,-0.11796
3636,28914,119.23,7,1,-0.49995,3.5986,2.0031,1.1371,7.7183,4.2904,-6.4754e-05,0,0,0,0,25,0.4411,-0.1181
3637,28915,120.23,7,1,-0.49995,3.5984,2.0031,1.1373,7.7183,4.2909,-9.7132e-05,0,0,0,0,25,0.44103,-0.11824
3638,28916,121.25,7,1,-0.49995,3.5982,2.0031,1.1374,7.7183,4.2914,-6.4754e-05,0,0,0,0,25,0.44096,-0.11838
3639,28917,122.25,7,1,-0.49977,3.5984,2.0031,1.1375,7.7183,4.2919,0,0,0,0,0,25,0.44089,-0.11852
3640,28918,123.26,7,1,-0.49995,3.5981,2.0031,1.1377,7.7183,4.2925,-6.4754e-05,0,0,0,0,25,0.44082,-0.11866
3641,28919,124.26,7,1,-0.49995,3.5981,2.0031,1.1378,7.7183,4.293,-3.2377e-05,0,0,0,0,25,0.44075,-0.1188
3642,28920,125.28,7,1,-0.49995,3.5979,2.0031,1.138,7.7183,4.2935,-9.7132e-05,0,0,0,0,25,0.44068,-0.11894
3643,28921,126.28,7,1,-0.49977,3.5981,2.0031,1.1381,7.7183,4.294,-3.2377e-05,0,0,0,0,25,0.44061,-0.11908
3644,28922,127.28,7,1,-0.49977,3.5979,2.0031,1.1382,7.7183,4.2945,-3.2377e-05,0,0,0,0,25,0.44054,-0.11922
3645,28923,128.3,7,1,-0.49995,3.5979,2.0031,1.1384,7.7183,4.295,-3.2377e-05,0,0,0,0,25,0.44047,-0.11936
3646,28924,129.31,7,1,-0.49995,3.5978,2.0031,1.1385,7.7183,4.2955,-3.2377e-05,0,0,0,0,25,0.4404,-0.1195
3647,28925,130.33,7,1,-0.49995,3.5978,2.0031,1.1387,7.7183,4.296,-3.2377e-05,0,0,0,0,25,0.44033,-0.11964
3648,28926,131.34,7,1,-0.49995,3.5976,2.0031,1.1388,7.7183,4.2965,-6.4754e-05,0,0,0,0,25,0.44026,-0.11978
3649,28927,132.36,7,1,-0.49995,3.5976,2.0031,1.139,7.7183,4.297,-3.2377e-05,0,0,0,0,25,0.44019,-0.11992
3650,28928,133.37,7,1,-0.49977,3.5976,2.0031,1.1391,7.7183,4.2975,-3.2377e-05,0,0,0,0,25,0.44012,-0.12006
3651,28929,134.39,7,1,-0.49977,3.5976,2.0031,1.1392,7.7183,4.298,-6.4754e-05,0,0,0,0,25,0.44005,-0.1202
3652,28930,135.41,7,1,-0.49995,3.5974,2.0031,1.1394,7.7183,4.2985,-9.7132e-05,0,0,0,0,25,0.43998,-0.12034
3653,28931,136.42,7,1,-0.49995,3.5973,2.0031,1.1395,7.7183,4.299,-9.7132e-05,0,0,0,0,25,0.43991,-0.12049
3654,28932,137.42,7,1,-0.50013,3.5971,2.0031,1.1397,7.7183,4.2995,-6.4754e-05,0,0,0,0,25,0.43984,-0.12062
3655,28933,138.44,7,1,-0.49977,3.5973,2.0031,1.1398,7.7183,4.3,-3.2377e-05,0,0,0,0,25,0.43977,-0.12077
3656,28934,139.44,7,1,-0.50013,3.5971,2.0031,1.1399,7.7183,4.3005,-6.4754e-05,0,0,0,0,25,0.4397,-0.1209
3657,28935,140.45,7,1,-0.49995,3.5971,2.0031,1.1401,7.7183,4.301,-6.4754e-05,0,0,0,0,25,0.43963,-0.12105
3658,28936,141.45,7,1,-0.49995,3.597,2.0031,1.1402,7.7183,4.3015,-6.4754e-05,0,0,0,0,25,0.43956,-0.12118
3659,28937,142.47,7,1,-0.49995,3.597,2.0031,1.1404,7.7183,4.302,-6.4754e-05,0,0,0,0,25,0.43949,-0.12133
3660,28938,143.47,7,1,-0.49977,3.597,2.0031,1.1405,7.7183,4.3025,-6.4754e-05,0,0,0,0,25,0.43942,-0.12146
3661,28939,144.48,7,1,-0.49995,3.597,2.0031,1.1406,7.7183,4.3031,-3.2377e-05,0,0,0,0,25,0.43935,-0.12161
3662,28940,145.48,7,1,-0.49995,3.597,2.0031,1.1408,7.7183,4.3036,-3.2377e-05,0,0,0,0,25,0.43928,-0.12174
3663,28941,146.48,7,1,-0.49995,3.5968,2.0031,1.1409,7.7183,4.3041,-6.4754e-05,0,0,0,0,25,0.43921,-0.12188
3664,28942,147.5,7,1,-0.49977,3.597,2.0031,1.1411,7.7183,4.3046,0,0,0,0,0,25,0.43914,-0.12202
3665,28943,148.5,7,1,-0.49977,3.597,2.0031,1.1412,7.7183,4.3051,0,0,0,0,0,25,0.43907,-0.12216
3666,28944,149.5,7,1,-0.49995,3.5968,2.0031,1.1413,7.7183,4.3056,0,0,0,0,0,25,0.439,-0.1223
3667,28945,150.51,7,1,-0.49995,3.5968,2.0031,1.1415,7.7183,4.3061,0,0,0,0,0,25,0.43893,-0.12244
3668,28946,151.53,7,1,-0.49995,3.5966,2.0031,1.1416,7.7183,4.3066,-3.2377e-05,0,0,0,0,25,0.43886,-0.12258
3669,28947,152.55,7,1,-0.49995,3.5965,2.0031,1.1418,7.7183,4.3071,-3.2377e-05,0,0,0,0,25,0.43879,-0.12272
3670,28948,153.55,7,1,-0.49995,3.5965,2.0031,1.1419,7.7183,4.3076,-6.4754e-05,0,0,0,0,25,0.43872,-0.12286
3671,28949,154.56,7,1,-0.49995,3.5965,2.0031,1.142,7.7183,4.3081,-3.2377e-05,0,0,0,0,25,0.43865,-0.123
3672,28950,155.58,7,1,-0.49995,3.5963,2.0031,1.1422,7.7183,4.3086,-6.4754e-05,0,0,0,0,25,0.43858,-0.12315
3673,28951,156.58,7,1,-0.49995,3.5963,2.0031,1.1423,7.7183,4.3091,-6.4754e-05,0,0,0,0,25,0.43851,-0.12328
3674,28952,157.59,7,1,-0.49995,3.5963,2.0031,1.1425,7.7183,4.3096,-3.2377e-05,0,0,0,0,25,0.43844,-0.12343
3675,28953,158.59,7,1,-0.49995,3.5965,2.0031,1.1426,7.7183,4.3101,0,0,0,0,0,25,0.43837,-0.12356
3676,28954,159.61,7,1,-0.49977,3.5961,2.0031,1.1427,7.7183,4.3106,-9.7132e-05,0,0,0,0,25,0.4383,-0.12371
3677,28955,160.61,7,1,-0.49995,3.5961,2.0031,1.1429,7.7183,4.3111,-3.2377e-05,0,0,0,0,25,0.43823,-0.12384
3678,28956,161.62,7,1,-0.49995,3.596,2.0031,1.143,7.7183,4.3116,-6.4754e-05,0,0,0,0,25,0.43816,-0.12399
3679,28957,162.62,7,1,-0.49995,3.5961,2.0031,1.1432,7.7183,4.3121,-3.2374e-05,0,0,0,0,25,0.43809,-0.12412
3680,28958,163.64,7,1,-0.49995,3.596,2.0031,1.1433,7.7183,4.3126,-6.4754e-05,0,0,0,0,25,0.43802,-0.12427
3681,28959,164.65,7,1,-0.49995,3.596,2.0031,1.1434,7.7183,4.3131,-3.2176e-05,0,0,0,0,25,0.43795,-0.1244
3682,28960,165.66,7,1,-0.49995,3.5958,2.0031,1.1436,7.7183,4.3136,-6.4554e-05,0,0,0,0,25,0.43788,-0.12455
3683,28961,166.66,7,1,-0.49977,3.5958,2.0031,1.1437,7.7183,4.3141,-3.2374e-05,0,0,0,0,25,0.43781,-0.12468
3684,28962,167.67,7,1,-0.49995,3.5958,2.0031,1.1439,7.7183,4.3146,-3.2277e-05,0,0,0,0,25,0.43774,-0.12483
3685,28963,168.67,7,1,-0.49977,3.596,2.0031,1.144,7.7183,4.3151,-3.2377e-05,0,0,0,0,25,0.43767,-0.12496
3686,28964,169.69,7,1,-1.0002,3.5602,2.0031,1.1442,7.7183,4.316,-0.0071229,0,0,0,0,25,0.43756,-0.1252
3687,28965,170.69,7,1,-1.0001,3.5596,2.0031,1.1445,7.7183,4.3169,-0.0072848,0,0,0,0,25,0.43742,-0.12547
3688,28966,171.69,7,1,-1.0001,3.5589,2.0031,1.1448,7.7183,4.3179,-0.007382,0,0,0,0,25,0.43728,-0.12575
3689,28967,172.7,7,1,-1.0001,3.5586,2.0031,1.1451,7.7183,4.3189,-0.0074467,0,0,0,0,25,0.43714,-0.12603
3690,28968,173.7,7,1,-1.0001,3.5581,2.0031,1.1453,7.7183,4.3199,-0.0075438,0,0,0,0,25,0.437,-0.12631
3691,28969,174.72,7,1,-0.99987,3.5579,2.0031,1.1456,7.7183,4.3209,-0.00038853,0,0,0,0,25,0.43686,-0.12659
3692,28970,175.72,7,1,-1.0001,3.5575,2.0031,1.1459,7.7183,4.3219,-0.00038853,0,0,0,0,25,0.43672,-0.12687
3693,28971,176.73,7,1,-1.0002,3.5571,2.0031,1.1462,7.7183,4.3229,-0.00032377,0,0,0,0,25,0.43658,-0.12715
3694,28972,177.75,7,1,-1.0001,3.5568,2.0031,1.1465,7.7183,4.3239,-0.00032377,0,0,0,0,25,0.43644,-0.12744
3695,28973,178.75,7,1,-1.0001,3.5565,2.0031,1.1467,7.7183,4.3249,-0.0002914,0,0,0,0,25,0.4363,-0.12771
3696,28974,179.76,7,1,-1.0001,3.5563,2.0031,1.147,7.7183,4.3259,-0.00025902,0,0,0,0,25,0.43616,-0.12799
